date,tmp,month,hour,dayofweek,mw_2,mw_7
2015-10-19 06:00:00,-5.2,10,6,0,944.2178407,939.0001609
2015-10-19 07:00:00,-6.1,10,7,0,978.6405816,1011.423118
2015-10-19 08:00:00,-6.5,10,8,0,950.4594991,1039.969733
2015-10-19 09:00:00,-6.9,10,9,0,910.7817014,1017.421939
2015-10-19 10:00:00,-7.2,10,10,0,888.8956353,1044.264019
2015-10-19 11:00:00,-7.2,10,11,0,885.9651377,990.7152874
2015-10-19 12:00:00,-4.6,10,12,0,891.5141362,993.8660047
2015-10-19 13:00:00,-0.3,10,13,0,877.4193053,987.7277802
2015-10-19 14:00:00,2.7,10,14,0,910.4191595,1071.866911
2015-10-19 15:00:00,4.5,10,15,0,982.9218461,1058.305805
2015-10-19 16:00:00,6.3,10,16,0,1048.944611,1130.925473
2015-10-19 17:00:00,7.5,10,17,0,1144.1,1220.5
2015-10-19 18:00:00,8.7,10,18,0,1169.3,1237.5
2015-10-19 19:00:00,9.6,10,19,0,1146.7,1174.7
2015-10-19 20:00:00,9.8,10,20,0,1106.0,1097.3
2015-10-19 21:00:00,9.0,10,21,0,1039.5,988.7
2015-10-19 22:00:00,7.1,10,22,0,962.3,892.1
2015-10-19 23:00:00,7.2,10,23,0,900.0,807.2
2015-10-20 00:00:00,7.5,10,0,1,861.4,768.6
2015-10-20 01:00:00,7.3,10,1,1,836.8,748.9
2015-10-20 02:00:00,7.6,10,2,1,826.6,746.0
2015-10-20 03:00:00,7.7,10,3,1,830.1,753.9
2015-10-20 04:00:00,7.1,10,4,1,847.5,816.7
2015-10-20 05:00:00,7.6,10,5,1,884.3,945.4
2015-10-20 06:00:00,8.1,10,6,1,919.6892205,994.7783249
2015-10-20 07:00:00,7.8,10,7,1,924.3790917,962.8315544
2015-10-20 08:00:00,7.1,10,8,1,955.270497,929.87234
2015-10-20 09:00:00,7.0,10,9,1,923.1162392,922.5003536
2015-10-20 10:00:00,6.8,10,10,1,923.8100723,911.454388
2015-10-20 11:00:00,7.0,10,11,1,884.8598338,928.0517272
2015-10-20 12:00:00,7.9,10,12,1,909.9827262,946.2292043
2015-10-20 13:00:00,9.4,10,13,1,912.028566,949.0422573
2015-10-20 14:00:00,12.2,10,14,1,905.9087568,996.017999
2015-10-20 15:00:00,14.4,10,15,1,992.8126266,1051.962257
2015-10-20 16:00:00,17.1,10,16,1,1106.977508,1139.237569
2015-10-20 17:00:00,19.2,10,17,1,1228.2,1220.8
2015-10-20 18:00:00,20.2,10,18,1,1246.2,1246.2
2015-10-20 19:00:00,20.4,10,19,1,1222.0,1201.8
2015-10-20 20:00:00,20.3,10,20,1,1152.3,1110.2
2015-10-20 21:00:00,20.0,10,21,1,1072.5,1004.6
2015-10-20 22:00:00,18.2,10,22,1,978.5,897.8
2015-10-20 23:00:00,17.9,10,23,1,892.5,814.1
2015-10-21 00:00:00,17.4,10,0,2,857.0,774.8
2015-10-21 01:00:00,16.7,10,1,2,841.2,757.2
2015-10-21 02:00:00,15.9,10,2,2,842.0,749.9
2015-10-21 03:00:00,16.1,10,3,2,859.0,758.6
2015-10-21 04:00:00,15.3,10,4,2,926.5,812.6
2015-10-21 05:00:00,14.1,10,5,2,1055.1,946.9
2015-10-21 06:00:00,12.0,10,6,2,1128.7,1008.155296
2015-10-21 07:00:00,11.5,10,7,2,1092.774223,997.2060982
2015-10-21 08:00:00,11.2,10,8,2,1165.614153,1007.257461
2015-10-21 09:00:00,10.5,10,9,2,1163.271738,977.4736244
2015-10-21 10:00:00,10.2,10,10,2,1127.135414,986.1739355
2015-10-21 11:00:00,9.4,10,11,2,1093.169181,950.6581315
2015-10-21 12:00:00,10.9,10,12,2,1073.726198,926.2621005
2015-10-21 13:00:00,14.7,10,13,2,1021.745243,954.6743724
2015-10-21 14:00:00,16.4,10,14,2,1084.138204,1018.968321
2015-10-21 15:00:00,18.0,10,15,2,1124.625873,1029.800164
2015-10-21 16:00:00,19.2,10,16,2,1141.80013,1116.446308
2015-10-21 17:00:00,20.3,10,17,2,1272.2,1200.5
2015-10-21 18:00:00,22.1,10,18,2,1309.1,1224.0
2015-10-21 19:00:00,22.3,10,19,2,1244.4,1166.5
2015-10-21 20:00:00,22.5,10,20,2,1176.0,1089.2
2015-10-21 21:00:00,21.1,10,21,2,1077.4,981.9
2015-10-21 22:00:00,17.4,10,22,2,986.8,880.7
2015-10-21 23:00:00,15.2,10,23,2,919.4,803.7
2015-10-22 00:00:00,14.1,10,0,3,869.5,769.5
2015-10-22 01:00:00,13.1,10,1,3,845.1,756.0
2015-10-22 02:00:00,12.2,10,2,3,833.7,748.9
2015-10-22 03:00:00,11.0,10,3,3,850.1,739.0
2015-10-22 04:00:00,12.3,10,4,3,920.7,808.1
2015-10-22 05:00:00,13.3,10,5,3,1047.3,893.4
2015-10-22 06:00:00,14.2,10,6,3,1113.168294,959.0501526
2015-10-22 07:00:00,14.2,10,7,3,1072.831593,955.0334578
2015-10-22 08:00:00,14.0,10,8,3,1015.593102,957.7667402
2015-10-22 09:00:00,13.9,10,9,3,960.9078796,933.8805622
2015-10-22 10:00:00,13.4,10,10,3,925.9206539,995.9495245
2015-10-22 11:00:00,13.2,10,11,3,898.8222567,990.1599108
2015-10-22 12:00:00,14.6,10,12,3,911.4733173,908.475693
2015-10-22 13:00:00,16.3,10,13,3,954.3462747,948.3936029
2015-10-22 14:00:00,17.6,10,14,3,1006.477828,984.0004692
2015-10-22 15:00:00,18.9,10,15,3,1073.742721,991.1109546
2015-10-22 16:00:00,20.0,10,16,3,1165.363175,1046.370407
2015-10-22 17:00:00,21.2,10,17,3,1262.2,1131.9
2015-10-22 18:00:00,22.5,10,18,3,1278.7,1162.6
2015-10-22 19:00:00,22.8,10,19,3,1227.0,1130.1
2015-10-22 20:00:00,22.9,10,20,3,1138.6,1048.9
2015-10-22 21:00:00,21.8,10,21,3,1038.9,951.6
2015-10-22 22:00:00,20.8,10,22,3,930.0,860.0
2015-10-22 23:00:00,19.3,10,23,3,820.8,780.8
2015-10-23 00:00:00,17.9,10,0,4,743.7,730.0
2015-10-23 01:00:00,15.8,10,1,4,743.6,709.2
2015-10-23 02:00:00,14.1,10,2,4,768.1,701.4
2015-10-23 03:00:00,13.1,10,3,4,779.1,716.1
2015-10-23 04:00:00,11.9,10,4,4,836.0,773.0
2015-10-23 05:00:00,10.3,10,5,4,962.2,904.7
2015-10-23 06:00:00,8.9,10,6,4,1033.188686,972.313294
2015-10-23 07:00:00,7.0,10,7,4,1049.22125,942.6526974
2015-10-23 08:00:00,5.2,10,8,4,1000.250777,897.6418241
2015-10-23 09:00:00,4.7,10,9,4,972.7188489,861.1063082
2015-10-23 10:00:00,5.3,10,10,4,925.1679238,915.6374258
2015-10-23 11:00:00,5.9,10,11,4,963.9514312,982.7130021
2015-10-23 12:00:00,5.9,10,12,4,1042.730647,848.0508637
2015-10-23 13:00:00,6.2,10,13,4,1114.432113,886.0504707
2015-10-23 14:00:00,7.4,10,14,4,1093.564544,856.2542229
2015-10-23 15:00:00,8.5,10,15,4,1120.424472,957.6113311
2015-10-23 16:00:00,9.5,10,16,4,1146.2,986.6461047
2015-10-23 17:00:00,10.0,10,17,4,1231.0,1077.2
2015-10-23 18:00:00,10.1,10,18,4,1223.6,1089.7
2015-10-23 19:00:00,10.1,10,19,4,1194.9,1066.8
2015-10-23 20:00:00,9.8,10,20,4,1115.6,1019.2
2015-10-23 21:00:00,8.5,10,21,4,1009.4,958.3
2015-10-23 22:00:00,6.6,10,22,4,895.8,911.2
2015-10-23 23:00:00,5.1,10,23,4,827.3,854.3
2015-10-24 00:00:00,3.9,10,0,5,786.5,822.7
2015-10-24 01:00:00,1.7,10,1,5,766.1,792.9
2015-10-24 02:00:00,0.1,10,2,5,767.5,774.6
2015-10-24 03:00:00,-1.1,10,3,5,776.5,787.3
2015-10-24 04:00:00,-2.1,10,4,5,827.7,810.4
2015-10-24 05:00:00,-2.2,10,5,5,959.2,884.4
2015-10-24 06:00:00,-2.7,10,6,5,1039.8,944.2178407
2015-10-24 07:00:00,-3.0,10,7,5,1071.8,978.6405816
2015-10-24 08:00:00,-3.4,10,8,5,1091.178483,950.4594991
2015-10-24 09:00:00,-3.9,10,9,5,1106.048819,910.7817014
2015-10-24 10:00:00,-3.8,10,10,5,1103.854633,888.8956353
2015-10-24 11:00:00,-3.1,10,11,5,1104.524643,885.9651377
2015-10-24 12:00:00,-1.2,10,12,5,1108.256007,891.5141362
2015-10-24 13:00:00,2.6,10,13,5,1109.72736,877.4193053
2015-10-24 14:00:00,6.0,10,14,5,1118.810414,910.4191595
2015-10-24 15:00:00,7.6,10,15,5,1074.537938,982.9218461
2015-10-24 16:00:00,8.3,10,16,5,1177.889016,1048.944611
2015-10-24 17:00:00,9.0,10,17,5,1257.7,1144.1
2015-10-24 18:00:00,9.5,10,18,5,1262.1,1169.3
2015-10-24 19:00:00,10.0,10,19,5,1215.5,1146.7
2015-10-24 20:00:00,10.4,10,20,5,1127.6,1106.0
2015-10-24 21:00:00,10.0,10,21,5,1031.9,1039.5
2015-10-24 22:00:00,9.6,10,22,5,917.8,962.3
2015-10-24 23:00:00,9.5,10,23,5,843.7,900.0
2015-10-25 00:00:00,9.3,10,0,6,801.1,861.4
2015-10-25 01:00:00,9.4,10,1,6,775.4,836.8
2015-10-25 02:00:00,9.7,10,2,6,771.3,826.6
2015-10-25 03:00:00,9.8,10,3,6,785.6,830.1
2015-10-25 04:00:00,9.6,10,4,6,840.8,847.5
2015-10-25 05:00:00,9.9,10,5,6,958.1,884.3
2015-10-25 06:00:00,10.4,10,6,6,1033.2,919.6892205
2015-10-25 07:00:00,10.3,10,7,6,998.0106927,924.3790917
2015-10-25 08:00:00,10.3,10,8,6,932.7356997,955.270497
2015-10-25 09:00:00,10.5,10,9,6,1019.120891,923.1162392
2015-10-25 10:00:00,11.0,10,10,6,1007.284544,923.8100723
2015-10-25 11:00:00,11.0,10,11,6,1013.087944,884.8598338
2015-10-25 12:00:00,11.2,10,12,6,1001.014759,909.9827262
2015-10-25 13:00:00,11.6,10,13,6,1035.329935,912.028566
2015-10-25 14:00:00,12.3,10,14,6,1026.5664,905.9087568
2015-10-25 15:00:00,13.2,10,15,6,984.6666647,992.8126266
2015-10-25 16:00:00,15.1,10,16,6,1065.683177,1106.977508
2015-10-25 17:00:00,16.4,10,17,6,1177.1,1228.2
2015-10-25 18:00:00,16.7,10,18,6,1180.8,1246.2
2015-10-25 19:00:00,16.2,10,19,6,1151.0,1222.0
2015-10-25 20:00:00,14.5,10,20,6,1105.6,1152.3
2015-10-25 21:00:00,13.5,10,21,6,1046.8,1072.5
2015-10-25 22:00:00,11.3,10,22,6,963.4,978.5
2015-10-25 23:00:00,11.0,10,23,6,882.4,892.5
2015-10-26 00:00:00,8.9,10,0,0,843.1,857.0
2015-10-26 01:00:00,7.9,10,1,0,814.9,841.2
2015-10-26 02:00:00,8.3,10,2,0,807.0,842.0
2015-10-26 03:00:00,7.8,10,3,0,813.7,859.0
2015-10-26 04:00:00,7.4,10,4,0,843.2,926.5
2015-10-26 05:00:00,6.6,10,5,0,904.9,1055.1
2015-10-26 06:00:00,5.2,10,6,0,963.9647084,1128.7
2015-10-26 07:00:00,4.2,10,7,0,956.3546023,1092.774223
2015-10-26 08:00:00,4.0,10,8,0,926.2315494,1165.614153
2015-10-26 09:00:00,2.3,10,9,0,997.0393478,1163.271738
2015-10-26 10:00:00,1.5,10,10,0,1013.600453,1127.135414
2015-10-26 11:00:00,1.0,10,11,0,999.4826335,1093.169181
2015-10-26 12:00:00,2.6,10,12,0,1007.388303,1073.726198
2015-10-26 13:00:00,6.4,10,13,0,853.1161578,1021.745243
2015-10-26 14:00:00,8.2,10,14,0,888.9620096,1084.138204
2015-10-26 15:00:00,9.4,10,15,0,952.1699454,1124.625873
2015-10-26 16:00:00,10.5,10,16,0,1068.190629,1141.80013
2015-10-26 17:00:00,11.5,10,17,0,1168.6,1272.2
2015-10-26 18:00:00,12.0,10,18,0,1162.6,1309.1
2015-10-26 19:00:00,12.3,10,19,0,1134.8,1244.4
2015-10-26 20:00:00,12.0,10,20,0,1096.3,1176.0
2015-10-26 21:00:00,11.1,10,21,0,1031.7,1077.4
2015-10-26 22:00:00,9.4,10,22,0,956.5,986.8
2015-10-26 23:00:00,4.9,10,23,0,872.6,919.4
2015-10-27 00:00:00,2.6,10,0,1,822.5,869.5
2015-10-27 01:00:00,0.9,10,1,1,798.4,845.1
2015-10-27 02:00:00,-0.3,10,2,1,786.3,833.7
2015-10-27 03:00:00,-1.1,10,3,1,786.0,850.1
2015-10-27 04:00:00,-1.6,10,4,1,796.1,920.7
2015-10-27 05:00:00,-1.9,10,5,1,833.9,1047.3
2015-10-27 06:00:00,-2.2,10,6,1,908.8650569,1113.168294
2015-10-27 07:00:00,-2.3,10,7,1,902.9668076,1072.831593
2015-10-27 08:00:00,-2.5,10,8,1,935.3799676,1015.593102
2015-10-27 09:00:00,-2.5,10,9,1,881.7115596,960.9078796
2015-10-27 10:00:00,-2.6,10,10,1,887.261244,925.9206539
2015-10-27 11:00:00,-2.8,10,11,1,900.6394489,898.8222567
2015-10-27 12:00:00,-1.6,10,12,1,883.0593053,911.4733173
2015-10-27 13:00:00,1.2,10,13,1,887.4436123,954.3462747
2015-10-27 14:00:00,5.2,10,14,1,973.3649716,1006.477828
2015-10-27 15:00:00,9.3,10,15,1,989.4959166,1073.742721
2015-10-27 16:00:00,12.0,10,16,1,1088.211473,1165.363175
2015-10-27 17:00:00,13.4,10,17,1,1165.5,1262.2
2015-10-27 18:00:00,13.5,10,18,1,1169.3,1278.7
2015-10-27 19:00:00,13.5,10,19,1,1137.0,1227.0
2015-10-27 20:00:00,13.5,10,20,1,1061.5,1138.6
2015-10-27 21:00:00,12.0,10,21,1,978.6,1038.9
2015-10-27 22:00:00,8.7,10,22,1,899.5,930.0
2015-10-27 23:00:00,6.0,10,23,1,838.7,820.8
2015-10-28 00:00:00,4.3,10,0,2,813.8,743.7
2015-10-28 01:00:00,3.5,10,1,2,802.5,743.6
2015-10-28 02:00:00,3.3,10,2,2,798.6,768.1
2015-10-28 03:00:00,2.9,10,3,2,828.9,779.1
2015-10-28 04:00:00,3.1,10,4,2,899.8,836.0
2015-10-28 05:00:00,2.8,10,5,2,1024.6,962.2
2015-10-28 06:00:00,2.6,10,6,2,1100.2,1033.188686
2015-10-28 07:00:00,2.6,10,7,2,1118.172847,1049.22125
2015-10-28 08:00:00,3.5,10,8,2,1083.55568,1000.250777
2015-10-28 09:00:00,8.5,10,9,2,1094.487704,972.7188489
2015-10-28 10:00:00,9.0,10,10,2,1072.956405,925.1679238
2015-10-28 11:00:00,9.3,10,11,2,1069.547185,963.9514312
2015-10-28 12:00:00,9.6,10,12,2,1063.650683,1042.730647
2015-10-28 13:00:00,10.3,10,13,2,1075.078348,1114.432113
2015-10-28 14:00:00,10.7,10,14,2,1070.90512,1093.564544
2015-10-28 15:00:00,11.4,10,15,2,1112.939668,1120.424472
2015-10-28 16:00:00,11.6,10,16,2,1187.9823,1146.2
2015-10-28 17:00:00,11.6,10,17,2,1272.0,1231.0
2015-10-28 18:00:00,11.9,10,18,2,1295.6,1223.6
2015-10-28 19:00:00,12.8,10,19,2,1252.7,1194.9
2015-10-28 20:00:00,13.1,10,20,2,1162.6,1115.6
2015-10-28 21:00:00,13.3,10,21,2,1070.0,1009.4
2015-10-28 22:00:00,14.3,10,22,2,987.1,895.8
2015-10-28 23:00:00,14.9,10,23,2,907.7,827.3
2015-10-29 00:00:00,15.8,10,0,3,876.8,786.5
2015-10-29 01:00:00,17.8,10,1,3,857.8,766.1
2015-10-29 02:00:00,19.5,10,2,3,861.4,767.5
2015-10-29 03:00:00,19.9,10,3,3,886.4,776.5
2015-10-29 04:00:00,19.9,10,4,3,958.2,827.7
2015-10-29 05:00:00,19.9,10,5,3,1080.1,959.2
2015-10-29 06:00:00,19.8,10,6,3,1161.9,1039.8
2015-10-29 07:00:00,19.9,10,7,3,1169.98045,1071.8
2015-10-29 08:00:00,19.4,10,8,3,1141.095948,1091.178483
2015-10-29 09:00:00,18.3,10,9,3,1133.408264,1106.048819
2015-10-29 10:00:00,18.0,10,10,3,1112.515765,1103.854633
2015-10-29 11:00:00,17.3,10,11,3,1099.507038,1104.524643
2015-10-29 12:00:00,17.2,10,12,3,1091.57377,1108.256007
2015-10-29 13:00:00,17.4,10,13,3,1089.674758,1109.72736
2015-10-29 14:00:00,18.6,10,14,3,1108.594711,1118.810414
2015-10-29 15:00:00,20.4,10,15,3,1122.176759,1074.537938
2015-10-29 16:00:00,17.5,10,16,3,1165.1,1177.889016
2015-10-29 17:00:00,17.9,10,17,3,1273.7,1257.7
2015-10-29 18:00:00,18.2,10,18,3,1277.9,1262.1
2015-10-29 19:00:00,18.6,10,19,3,1237.4,1215.5
2015-10-29 20:00:00,17.9,10,20,3,1158.5,1127.6
2015-10-29 21:00:00,15.2,10,21,3,1061.6,1031.9
2015-10-29 22:00:00,13.9,10,22,3,974.6,917.8
2015-10-29 23:00:00,13.3,10,23,3,912.6,843.7
2015-10-30 00:00:00,12.6,10,0,4,866.6,801.1
2015-10-30 01:00:00,12.2,10,1,4,844.2,775.4
2015-10-30 02:00:00,11.4,10,2,4,841.4,771.3
2015-10-30 03:00:00,11.0,10,3,4,849.4,785.6
2015-10-30 04:00:00,10.5,10,4,4,913.8,840.8
2015-10-30 05:00:00,9.9,10,5,4,1029.5,958.1
2015-10-30 06:00:00,9.3,10,6,4,1116.4,1033.2
2015-10-30 07:00:00,8.8,10,7,4,1091.610848,998.0106927
2015-10-30 08:00:00,8.1,10,8,4,1051.567391,932.7356997
2015-10-30 09:00:00,7.5,10,9,4,1024.247593,1019.120891
2015-10-30 10:00:00,7.4,10,10,4,1007.688659,1007.284544
2015-10-30 11:00:00,6.4,10,11,4,1000.882276,1013.087944
2015-10-30 12:00:00,8.5,10,12,4,1003.389387,1001.014759
2015-10-30 13:00:00,10.7,10,13,4,1021.33615,1035.329935
2015-10-30 14:00:00,11.6,10,14,4,1062.492851,1026.5664
2015-10-30 15:00:00,12.9,10,15,4,1156.948281,984.6666647
2015-10-30 16:00:00,12.9,10,16,4,1263.204381,1065.683177
2015-10-30 17:00:00,12.9,10,17,4,1328.1,1177.1
2015-10-30 18:00:00,12.9,10,18,4,1302.8,1180.8
2015-10-30 19:00:00,12.9,10,19,4,1255.1,1151.0
2015-10-30 20:00:00,12.1,10,20,4,1184.9,1105.6
2015-10-30 21:00:00,10.5,10,21,4,1074.6,1046.8
2015-10-30 22:00:00,8.4,10,22,4,985.1,963.4
2015-10-30 23:00:00,6.6,10,23,4,928.5,882.4
2015-10-31 00:00:00,4.3,10,0,5,893.7,843.1
2015-10-31 01:00:00,4.0,10,1,5,868.5,814.9
2015-10-31 02:00:00,3.5,10,2,5,856.1,807.0
2015-10-31 03:00:00,3.2,10,3,5,867.8,813.7
2015-10-31 04:00:00,3.3,10,4,5,919.3,843.2
2015-10-31 05:00:00,2.7,10,5,5,1041.9,904.9
2015-10-31 06:00:00,1.1,10,6,5,1113.4,963.9647084
2015-10-31 07:00:00,-0.5,10,7,5,1127.444723,956.3546023
2015-10-31 08:00:00,-1.2,10,8,5,1133.144038,926.2315494
2015-10-31 09:00:00,-1.7,10,9,5,1097.725262,997.0393478
2015-10-31 10:00:00,-2.2,10,10,5,1106.766628,1013.600453
2015-10-31 11:00:00,-2.4,10,11,5,1060.861077,999.4826335
2015-10-31 12:00:00,-1.1,10,12,5,1077.729922,1007.388303
2015-10-31 13:00:00,2.6,10,13,5,1077.545429,853.1161578
2015-10-31 14:00:00,5.4,10,14,5,1075.309683,888.9620096
2015-10-31 15:00:00,7.1,10,15,5,1111.762169,952.1699454
2015-10-31 16:00:00,8.4,10,16,5,1144.1,1068.190629
2015-10-31 17:00:00,9.9,10,17,5,1229.7,1168.6
2015-10-31 18:00:00,11.0,10,18,5,1227.0,1162.6
2015-10-31 19:00:00,11.6,10,19,5,1187.7,1134.8
2015-10-31 20:00:00,11.6,10,20,5,1121.8,1096.3
2015-10-31 21:00:00,10.7,10,21,5,1026.5,1031.7
2015-10-31 22:00:00,9.1,10,22,5,936.8,956.5
2015-10-31 23:00:00,8.0,10,23,5,868.3,872.6
2015-11-01 00:00:00,8.1,11,0,6,822.0,822.5
2015-11-01 01:00:00,8.4,11,1,6,795.8,798.4
2015-11-01 02:00:00,8.2,11,2,6,792.3,786.3
2015-11-01 03:00:00,8.1,11,3,6,810.1,786.0
2015-11-01 04:00:00,8.3,11,4,6,870.7,796.1
2015-11-01 05:00:00,8.3,11,5,6,1002.4,833.9
2015-11-01 06:00:00,8.2,11,6,6,1081.6,908.8650569
2015-11-01 07:00:00,8.4,11,7,6,1034.363177,902.9668076
2015-11-01 08:00:00,8.9,11,8,6,982.6776322,935.3799676
2015-11-01 09:00:00,9.4,11,9,6,950.2901652,881.7115596
2015-11-01 10:00:00,9.5,11,10,6,911.7093506,887.261244
2015-11-01 11:00:00,9.4,11,11,6,893.1013828,900.6394489
2015-11-01 12:00:00,9.9,11,12,6,891.1194682,883.0593053
2015-11-01 13:00:00,10.6,11,13,6,910.0103783,887.4436123
2015-11-01 14:00:00,11.0,11,14,6,948.2428026,973.3649716
2015-11-01 15:00:00,11.2,11,15,6,998.1641064,989.4959166
2015-11-01 16:00:00,11.9,11,16,6,1084.323512,1088.211473
2015-11-01 17:00:00,13.9,11,17,6,1190.8,1165.5
2015-11-01 18:00:00,14.6,11,18,6,1187.0,1169.3
2015-11-01 19:00:00,16.1,11,19,6,1161.0,1137.0
2015-11-01 20:00:00,16.3,11,20,6,1115.9,1061.5
2015-11-01 21:00:00,15.3,11,21,6,1051.6,978.6
2015-11-01 22:00:00,14.8,11,22,6,964.5,899.5
2015-11-01 23:00:00,14.3,11,23,6,899.3,838.7
2015-11-02 00:00:00,13.7,11,0,0,851.4,813.8
2015-11-02 01:00:00,12.8,11,1,0,828.1,802.5
2015-11-02 02:00:00,11.7,11,2,0,819.1,798.6
2015-11-02 03:00:00,9.7,11,3,0,825.9,828.9
2015-11-02 04:00:00,7.6,11,4,0,854.9,899.8
2015-11-02 05:00:00,6.2,11,5,0,914.3,1024.6
2015-11-02 06:00:00,6.3,11,6,0,972.3,1100.2
2015-11-02 07:00:00,4.7,11,7,0,976.378819,1118.172847
2015-11-02 08:00:00,3.6,11,8,0,939.6901245,1083.55568
2015-11-02 09:00:00,3.5,11,9,0,906.8873568,1094.487704
2015-11-02 10:00:00,3.1,11,10,0,893.2517441,1072.956405
2015-11-02 11:00:00,2.8,11,11,0,873.7867509,1069.547185
2015-11-02 12:00:00,3.3,11,12,0,855.4300191,1063.650683
2015-11-02 13:00:00,5.5,11,13,0,875.4133436,1075.078348
2015-11-02 14:00:00,10.2,11,14,0,925.7628903,1070.90512
2015-11-02 15:00:00,12.9,11,15,0,958.5979259,1112.939668
2015-11-02 16:00:00,14.4,11,16,0,1044.691946,1187.9823
2015-11-02 17:00:00,15.4,11,17,0,1125.5,1272.0
2015-11-02 18:00:00,16.2,11,18,0,1117.2,1295.6
2015-11-02 19:00:00,16.0,11,19,0,1104.5,1252.7
2015-11-02 20:00:00,15.7,11,20,0,1064.2,1162.6
2015-11-02 21:00:00,14.3,11,21,0,1011.2,1070.0
2015-11-02 22:00:00,10.5,11,22,0,943.4,987.1
2015-11-02 23:00:00,8.5,11,23,0,884.6,907.7
2015-11-03 00:00:00,6.9,11,0,1,839.2,876.8
2015-11-03 01:00:00,5.6,11,1,1,813.9,857.8
2015-11-03 02:00:00,4.9,11,2,1,807.7,861.4
2015-11-03 03:00:00,4.1,11,3,1,798.2,886.4
2015-11-03 04:00:00,3.3,11,4,1,802.6,958.2
2015-11-03 05:00:00,2.6,11,5,1,822.5,1080.1
2015-11-03 06:00:00,2.1,11,6,1,866.7,1161.9
2015-11-03 07:00:00,1.4,11,7,1,896.0734676,1169.98045
2015-11-03 08:00:00,0.8,11,8,1,982.2572499,1141.095948
2015-11-03 09:00:00,0.6,11,9,1,1004.211738,1133.408264
2015-11-03 10:00:00,0.8,11,10,1,979.4931601,1112.515765
2015-11-03 11:00:00,0.6,11,11,1,1003.879181,1099.507038
2015-11-03 12:00:00,1.8,11,12,1,991.4222204,1091.57377
2015-11-03 13:00:00,7.4,11,13,1,1037.825574,1089.674758
2015-11-03 14:00:00,12.2,11,14,1,1026.674321,1108.594711
2015-11-03 15:00:00,15.8,11,15,1,1042.700597,1122.176759
2015-11-03 16:00:00,18.1,11,16,1,1107.994279,1165.1
2015-11-03 17:00:00,20.0,11,17,1,1224.1,1273.7
2015-11-03 18:00:00,21.6,11,18,1,1218.2,1277.9
2015-11-03 19:00:00,22.5,11,19,1,1178.7,1237.4
2015-11-03 20:00:00,22.7,11,20,1,1128.7,1158.5
2015-11-03 21:00:00,20.5,11,21,1,1054.4,1061.6
2015-11-03 22:00:00,15.9,11,22,1,974.4,974.6
2015-11-03 23:00:00,12.7,11,23,1,904.4,912.6
2015-11-04 00:00:00,10.5,11,0,2,844.3,866.6
2015-11-04 01:00:00,9.1,11,1,2,810.7,844.2
2015-11-04 02:00:00,7.1,11,2,2,795.3,841.4
2015-11-04 03:00:00,6.9,11,3,2,788.4,849.4
2015-11-04 04:00:00,6.3,11,4,2,812.7,913.8
2015-11-04 05:00:00,5.6,11,5,2,882.4,1029.5
2015-11-04 06:00:00,5.1,11,6,2,1013.0,1116.4
2015-11-04 07:00:00,4.1,11,7,2,1013.031796,1091.610848
2015-11-04 08:00:00,3.8,11,8,2,1037.512147,1051.567391
2015-11-04 09:00:00,3.5,11,9,2,1004.3034,1024.247593
2015-11-04 10:00:00,2.8,11,10,2,986.7920184,1007.688659
2015-11-04 11:00:00,2.2,11,11,2,902.5234073,1000.882276
2015-11-04 12:00:00,3.9,11,12,2,948.6587697,1003.389387
2015-11-04 13:00:00,8.2,11,13,2,917.5658138,1021.33615
2015-11-04 14:00:00,12.3,11,14,2,969.4062787,1062.492851
2015-11-04 15:00:00,15.8,11,15,2,1030.263576,1156.948281
2015-11-04 16:00:00,18.9,11,16,2,1140.771804,1263.204381
2015-11-04 17:00:00,20.8,11,17,2,1267.9,1328.1
2015-11-04 18:00:00,21.4,11,18,2,1270.6,1302.8
2015-11-04 19:00:00,21.8,11,19,2,1234.9,1255.1
2015-11-04 20:00:00,21.6,11,20,2,1189.4,1184.9
2015-11-04 21:00:00,19.5,11,21,2,1119.3,1074.6
2015-11-04 22:00:00,17.1,11,22,2,1016.3,985.1
2015-11-04 23:00:00,15.3,11,23,2,927.8,928.5
2015-11-05 00:00:00,14.9,11,0,3,870.0,893.7
2015-11-05 01:00:00,14.3,11,1,3,839.0,868.5
2015-11-05 02:00:00,13.2,11,2,3,821.9,856.1
2015-11-05 03:00:00,11.9,11,3,3,822.0,867.8
2015-11-05 04:00:00,8.7,11,4,3,847.4,919.3
2015-11-05 05:00:00,8.0,11,5,3,915.5,1041.9
2015-11-05 06:00:00,6.7,11,6,3,1028.8,1113.4
2015-11-05 07:00:00,5.3,11,7,3,1069.153691,1127.444723
2015-11-05 08:00:00,6.5,11,8,3,995.265443,1133.144038
2015-11-05 09:00:00,7.2,11,9,3,952.3923813,1097.725262
2015-11-05 10:00:00,9.4,11,10,3,929.5800751,1106.766628
2015-11-05 11:00:00,7.2,11,11,3,925.0636282,1060.861077
2015-11-05 12:00:00,9.8,11,12,3,926.6919469,1077.729922
2015-11-05 13:00:00,14.4,11,13,3,957.0090121,1077.545429
2015-11-05 14:00:00,16.9,11,14,3,1002.080584,1075.309683
2015-11-05 15:00:00,18.8,11,15,3,1064.501712,1111.762169
2015-11-05 16:00:00,18.9,11,16,3,1154.921326,1144.1
