date,netload
2015-03-20 14:00:00,28.308800833
2015-03-20 15:00:00,18.892733055
2015-03-20 16:00:00,33.11106444
2015-03-20 17:00:00,35.965021668
2015-03-20 18:00:00,41.737195556
2015-03-20 19:00:00,62.812091667
2015-03-20 20:00:00,68.200909165
2015-03-20 21:00:00,75.157709723
2015-03-20 22:00:00,78.236821945
2015-03-20 23:00:00,74.470058059
2015-03-21 00:00:00,63.397524999
2015-03-21 01:00:00,72.583896389
2015-03-21 02:00:00,59.882381667
2015-03-21 03:00:00,56.564448333
2015-03-21 04:00:00,48.530214724
2015-03-21 05:00:00,52.560540281
2015-03-21 06:00:00,58.213411108
2015-03-21 07:00:00,55.740167498
2015-03-21 08:00:00,55.460948058
2015-03-21 09:00:00,52.72507528
2015-03-21 10:00:00,49.472191112
2015-03-21 11:00:00,35.081916386
2015-03-21 12:00:00,26.552970276
2015-03-21 13:00:00,1.340434166
2015-03-21 14:00:00,1.832414449
2015-03-21 15:00:00,-6.453283057
2015-03-21 16:00:00,-13.229959444
2015-03-21 17:00:00,18.023611387
2015-03-21 18:00:00,30.330523055
2015-03-21 19:00:00,49.709076667
2015-03-21 20:00:00,58.594302777
2015-03-21 21:00:00,69.580099723
2015-03-21 22:00:00,74.286523053
2015-03-21 23:00:00,72.161125556
2015-03-22 00:00:00,72.484855832
2015-03-22 01:00:00,72.987408055
2015-03-22 02:00:00,64.123815834
2015-03-22 03:00:00,59.188096668
2015-03-22 04:00:00,57.666510557
2015-03-22 05:00:00,54.804432772
2015-03-22 06:00:00,64.244990277
2015-03-22 07:00:00,61.979138334
2015-03-22 08:00:00,61.013141665
2015-03-22 09:00:00,60.012166391
2015-03-22 10:00:00,42.760917503
2015-03-22 11:00:00,27.08591
2015-03-22 12:00:00,7.706188057
2015-03-22 13:00:00,8.642203611
2015-03-22 14:00:00,9.869391113
2015-03-22 15:00:00,11.928042781
2015-03-22 16:00:00,0.149688609000001
2015-03-22 17:00:00,8.861442779
2015-03-22 18:00:00,19.515939165
2015-03-22 19:00:00,37.180921944
2015-03-22 20:00:00,56.399869166
2015-03-22 21:00:00,67.710701389
2015-03-22 22:00:00,80.996519724
2015-03-22 23:00:00,68.978069167
2015-03-23 00:00:00,68.159054721
2015-03-23 01:00:00,67.006924447
2015-03-23 02:00:00,59.454819166
2015-03-23 03:00:00,61.757902225
2015-03-23 04:00:00,61.852430278
2015-03-23 05:00:00,61.575164444
2015-03-23 06:00:00,65.644070279
2015-03-23 07:00:00,80.390873613
2015-03-23 08:00:00,79.660198893
2015-03-23 09:00:00,66.502179723
2015-03-23 10:00:00,61.122653054
2015-03-23 11:00:00,28.063542503
2015-03-23 12:00:00,9.69054222
2015-03-23 13:00:00,-7.963899724
2015-03-23 14:00:00,-15.226065554
2015-03-23 15:00:00,-6.515804168
2015-03-23 16:00:00,-8.687300001
2015-03-23 17:00:00,21.127696113
2015-03-23 18:00:00,30.504994166
2015-03-23 19:00:00,48.131066945
2015-03-23 20:00:00,64.961060279
2015-03-23 21:00:00,88.577327497
2015-03-23 22:00:00,93.498458887
2015-03-23 23:00:00,84.926554165
2015-03-24 00:00:00,82.673148612
2015-03-24 01:00:00,89.169087503
2015-03-24 02:00:00,86.622035274
2015-03-24 03:00:00,75.247232221
2015-03-24 04:00:00,67.562663054
2015-03-24 05:00:00,63.843592779
2015-03-24 06:00:00,76.062958056
2015-03-24 07:00:00,81.687824724
2015-03-24 08:00:00,82.429911388
2015-03-24 09:00:00,81.192338333
2015-03-24 10:00:00,52.404752224
2015-03-24 11:00:00,18.025167223
2015-03-24 12:00:00,-9.167181108
2015-03-24 13:00:00,-38.935673056
2015-03-24 14:00:00,-40.558349724
2015-03-24 15:00:00,-38.493222501
2015-03-24 16:00:00,-39.15214278
2015-03-24 17:00:00,-13.265960278
2015-03-24 18:00:00,10.124824442
2015-03-24 19:00:00,40.42345
2015-03-24 20:00:00,66.159094165
2015-03-24 21:00:00,81.840693056
2015-03-24 22:00:00,81.081474723
2015-03-24 23:00:00,78.818664446
2015-03-25 00:00:00,71.560680003
2015-03-25 01:00:00,75.986844167
2015-03-25 02:00:00,74.756006943
2015-03-25 03:00:00,71.704982777
2015-03-25 04:00:00,56.551901942
2015-03-25 05:00:00,60.672606669
2015-03-25 06:00:00,69.615102781
2015-03-25 07:00:00,69.525443055
2015-03-25 08:00:00,75.560671112
2015-03-25 09:00:00,70.381864998
2015-03-25 10:00:00,54.282751666
2015-03-25 11:00:00,28.682163888
2015-03-25 12:00:00,11.337185
2015-03-25 13:00:00,-7.421590279
2015-03-25 14:00:00,-13.860436947
2015-03-25 15:00:00,-15.565279445
2015-03-25 16:00:00,1.732034166
2015-03-25 17:00:00,17.222355835
2015-03-25 18:00:00,28.155770278
2015-03-25 19:00:00,48.088937776
2015-03-25 20:00:00,62.946108888
2015-03-25 21:00:00,79.068097777
2015-03-25 22:00:00,79.030090833
2015-03-25 23:00:00,73.049212776
2015-03-26 00:00:00,73.889239999
2015-03-26 01:00:00,71.876323335
2015-03-26 02:00:00,69.802011391
2015-03-26 03:00:00,63.532658057
2015-03-26 04:00:00,52.386084722
2015-03-26 05:00:00,49.150617219
2015-03-26 06:00:00,57.609805005
2015-03-26 07:00:00,65.572811947
2015-03-26 08:00:00,74.137747778
2015-03-26 09:00:00,63.472208054
2015-03-26 10:00:00,53.544530557
2015-03-26 11:00:00,15.441068057
2015-03-26 12:00:00,-9.807308333
2015-03-26 13:00:00,-22.022736943
2015-03-26 14:00:00,-31.648685555
2015-03-26 15:00:00,-32.001030279
2015-03-26 16:00:00,-24.703382778
2015-03-26 17:00:00,-13.36382611
2015-03-26 18:00:00,2.365413886
2015-03-26 19:00:00,27.139315001
2015-03-26 20:00:00,65.12721528
2015-03-26 21:00:00,78.67856528
2015-03-26 22:00:00,83.806932498
2015-03-26 23:00:00,71.578478057
2015-03-27 00:00:00,68.271753331
2015-03-27 01:00:00,72.984901389
2015-03-27 02:00:00,75.607695279
2015-03-27 03:00:00,72.202280835
2015-03-27 04:00:00,62.075499441
2015-03-27 05:00:00,63.908954167
2015-03-27 06:00:00,67.173683889
2015-03-27 07:00:00,70.693131666
2015-03-27 08:00:00,77.401963334
2015-03-27 09:00:00,62.476917501
2015-03-27 10:00:00,44.541848891
2015-03-27 11:00:00,13.398076387
2015-03-27 12:00:00,-18.308154998
2015-03-27 13:00:00,-31.60666861
2015-03-27 14:00:00,-40.76281
2015-03-27 15:00:00,-49.921063055
2015-03-27 16:00:00,-27.831348889
2015-03-27 17:00:00,-36.535609167
2015-03-27 18:00:00,-18.083123887
2015-03-27 19:00:00,34.755746666
2015-03-27 20:00:00,63.798717777
2015-03-27 21:00:00,81.836867502
2015-03-27 22:00:00,87.021471112
2015-03-27 23:00:00,79.409699726
2015-03-28 00:00:00,78.7006525
2015-03-28 01:00:00,74.44902333
2015-03-28 02:00:00,67.595669721
2015-03-28 03:00:00,69.338114169
2015-03-28 04:00:00,62.138249723
2015-03-28 05:00:00,58.738845833
2015-03-28 06:00:00,63.193796946
2015-03-28 07:00:00,69.904748056
2015-03-28 08:00:00,64.855529166
2015-03-28 09:00:00,49.265526388
2015-03-28 10:00:00,26.070573335
2015-03-28 11:00:00,-5.721498056
2015-03-28 12:00:00,-31.362485
2015-03-28 13:00:00,-46.747429721
2015-03-28 14:00:00,-62.426301111
2015-03-28 15:00:00,-80.05554056
2015-03-28 16:00:00,-70.789965005
2015-03-28 17:00:00,-44.113683614
2015-03-28 18:00:00,-8.358995003
2015-03-28 19:00:00,15.911593612
2015-03-28 20:00:00,60.734157776
2015-03-28 21:00:00,66.896582777
2015-03-28 22:00:00,78.32501139
2015-03-28 23:00:00,75.452473052
2015-03-29 00:00:00,68.551244167
2015-03-29 01:00:00,70.983523611
2015-03-29 02:00:00,65.793853609
2015-03-29 03:00:00,69.028848888
2015-03-29 04:00:00,60.831387503
2015-03-29 05:00:00,60.705903058
2015-03-29 06:00:00,63.73169111
2015-03-29 07:00:00,68.35090639
2015-03-29 08:00:00,68.386716666
2015-03-29 09:00:00,50.96708139
2015-03-29 10:00:00,30.749168333
2015-03-29 11:00:00,0.089717501999999
2015-03-29 12:00:00,-25.294473613
2015-03-29 13:00:00,-42.918170833
2015-03-29 14:00:00,-51.192766665
2015-03-29 15:00:00,-55.05063861
2015-03-29 16:00:00,-39.34498222
2015-03-29 17:00:00,-17.698376668
2015-03-29 18:00:00,4.571155832
2015-03-29 19:00:00,33.152315554
2015-03-29 20:00:00,62.961103889
2015-03-29 21:00:00,76.070310002
2015-03-29 22:00:00,84.355136666
2015-03-29 23:00:00,76.423466943
2015-03-30 00:00:00,64.573312221
2015-03-30 01:00:00,64.999875833
2015-03-30 02:00:00,56.189090277
2015-03-30 03:00:00,56.275432776
2015-03-30 04:00:00,52.126086109
2015-03-30 05:00:00,55.907180833
2015-03-30 06:00:00,55.36668889
2015-03-30 07:00:00,64.796521389
2015-03-30 08:00:00,67.869855556
2015-03-30 09:00:00,67.481381392
2015-03-30 10:00:00,57.526205004
2015-03-30 11:00:00,24.660413334
2015-03-30 12:00:00,-1.467586385
2015-03-30 13:00:00,-19.751120554
2015-03-30 14:00:00,-37.163713332
2015-03-30 15:00:00,-39.345125831
2015-03-30 16:00:00,-26.790247499
2015-03-30 17:00:00,-9.041695834
2015-03-30 18:00:00,-14.561147223
2015-03-30 19:00:00,20.462332221
2015-03-30 20:00:00,50.472581111
2015-03-30 21:00:00,61.732048331
2015-03-30 22:00:00,73.196446946
2015-03-30 23:00:00,71.237915555
2015-03-31 00:00:00,64.813683332
2015-03-31 01:00:00,66.854266941
2015-03-31 02:00:00,63.553655832
2015-03-31 03:00:00,48.349611388
2015-03-31 04:00:00,46.546082217
2015-03-31 05:00:00,50.366296946
2015-03-31 06:00:00,47.155497221
2015-03-31 07:00:00,52.155151941
2015-03-31 08:00:00,60.04344472
2015-03-31 09:00:00,61.964791668
2015-03-31 10:00:00,44.17206028
2015-03-31 11:00:00,20.299667223
2015-03-31 12:00:00,2.954122778
2015-03-31 13:00:00,-33.146817499
2015-03-31 14:00:00,-41.290651386
2015-03-31 15:00:00,-41.350936669
2015-03-31 16:00:00,-26.09040972
2015-03-31 17:00:00,-13.211623336
2015-03-31 18:00:00,-4.968827779
2015-03-31 19:00:00,19.323478333
2015-03-31 20:00:00,47.054445282
2015-03-31 21:00:00,71.279381109
2015-03-31 22:00:00,74.848574999
2015-03-31 23:00:00,75.275951948
2015-04-01 00:00:00,65.936899169
2015-04-01 01:00:00,71.725736944
2015-04-01 02:00:00,63.683374168
2015-04-01 03:00:00,57.023998608
2015-04-01 04:00:00,59.614548335
2015-04-01 05:00:00,51.956682777
2015-04-01 06:00:00,58.147892499
2015-04-01 07:00:00,62.646802222
2015-04-01 08:00:00,63.181763053
2015-04-01 09:00:00,72.906405556
2015-04-01 10:00:00,51.192999718
2015-04-01 11:00:00,36.434170835
2015-04-01 12:00:00,14.358947223
2015-04-01 13:00:00,-6.827583614
2015-04-01 14:00:00,-32.67884528
2015-04-01 15:00:00,-42.768361384
2015-04-01 16:00:00,-19.167973335
2015-04-01 17:00:00,-16.217525834
2015-04-01 18:00:00,6.896968892
2015-04-01 19:00:00,25.696293054
2015-04-01 20:00:00,65.796580554
2015-04-01 21:00:00,72.534547779
2015-04-01 22:00:00,77.844178334
2015-04-01 23:00:00,73.329907222
2015-04-02 00:00:00,69.826985001
2015-04-02 01:00:00,70.130348889
2015-04-02 02:00:00,65.552543611
2015-04-02 03:00:00,59.675025834
2015-04-02 04:00:00,58.065216943
2015-04-02 05:00:00,50.731670277
2015-04-02 06:00:00,46.060082223
2015-04-02 07:00:00,57.361179445
2015-04-02 08:00:00,60.312889722
2015-04-02 09:00:00,71.934501112
2015-04-02 10:00:00,60.829589445
2015-04-02 11:00:00,42.287854169
2015-04-02 12:00:00,4.982599723
2015-04-02 13:00:00,-7.335465554
2015-04-02 14:00:00,-37.076478333
2015-04-02 15:00:00,-52.689322777
2015-04-02 16:00:00,-34.183981666
2015-04-02 17:00:00,-20.195656389
2015-04-02 18:00:00,-0.641209722000001
2015-04-02 19:00:00,11.226287776
2015-04-02 20:00:00,41.12077611
2015-04-02 21:00:00,57.332956388
2015-04-02 22:00:00,60.07601778
2015-04-02 23:00:00,64.072550278
2015-04-03 00:00:00,63.987279999
2015-04-03 01:00:00,74.799846664
2015-04-03 02:00:00,63.327809447
2015-04-03 03:00:00,50.240481945
2015-04-03 04:00:00,43.593989722
2015-04-03 05:00:00,43.812681107
2015-04-03 06:00:00,45.942671945
2015-04-03 07:00:00,51.606971946
2015-04-03 08:00:00,58.014173332
2015-04-03 09:00:00,66.560320001
2015-04-03 10:00:00,56.731988331
2015-04-03 11:00:00,39.832586389
2015-04-03 12:00:00,-0.587614446000001
2015-04-03 13:00:00,-11.323569445
2015-04-03 14:00:00,-5.645569167
2015-04-03 15:00:00,-5.224009724
2015-04-03 16:00:00,-5.816699721
2015-04-03 17:00:00,6.413482777
2015-04-03 18:00:00,14.988723055
2015-04-03 19:00:00,24.771657783
2015-04-03 20:00:00,50.341368611
2015-04-03 21:00:00,66.215774446
2015-04-03 22:00:00,70.288315554
2015-04-03 23:00:00,69.271677223
2015-04-04 00:00:00,66.316819722
2015-04-04 01:00:00,60.881988611
2015-04-04 02:00:00,58.51543111
2015-04-04 03:00:00,58.898038053
2015-04-04 04:00:00,52.79482278
2015-04-04 05:00:00,53.174216664
2015-04-04 06:00:00,52.403331946
2015-04-04 07:00:00,54.456216945
2015-04-04 08:00:00,51.173146667
2015-04-04 09:00:00,47.819440829
2015-04-04 10:00:00,36.104529169
2015-04-04 11:00:00,6.515242499
2015-04-04 12:00:00,-32.085132225
2015-04-04 13:00:00,-38.138665555
2015-04-04 14:00:00,-58.364905275
2015-04-04 15:00:00,-75.262210554
2015-04-04 16:00:00,-53.790050554
2015-04-04 17:00:00,-43.054846667
2015-04-04 18:00:00,-16.112402503
2015-04-04 19:00:00,6.272280278
2015-04-04 20:00:00,38.295075278
2015-04-04 21:00:00,66.610613335
2015-04-04 22:00:00,84.862753889
2015-04-04 23:00:00,77.607607501
2015-04-05 00:00:00,55.638438888
2015-04-05 01:00:00,56.860090276
2015-04-05 02:00:00,55.242575277
2015-04-05 03:00:00,52.215508892
2015-04-05 04:00:00,52.613789722
2015-04-05 05:00:00,48.586266946
2015-04-05 06:00:00,48.311399446
2015-04-05 07:00:00,53.055444164
2015-04-05 08:00:00,50.421940558
2015-04-05 09:00:00,54.58176778
2015-04-05 10:00:00,42.83109472
2015-04-05 11:00:00,18.922076945
2015-04-05 12:00:00,4.450386389
2015-04-05 13:00:00,-12.233319167
2015-04-05 14:00:00,-24.374449447
2015-04-05 15:00:00,-9.351597219
2015-04-05 16:00:00,-14.666643891
2015-04-05 17:00:00,-0.695114167
2015-04-05 18:00:00,6.112888054
2015-04-05 19:00:00,28.915147223
2015-04-05 20:00:00,47.472966108
2015-04-05 21:00:00,59.851451113
2015-04-05 22:00:00,66.142179445
2015-04-05 23:00:00,71.00255972
2015-04-06 00:00:00,65.608729722
2015-04-06 01:00:00,60.832058888
2015-04-06 02:00:00,56.352334441
2015-04-06 03:00:00,54.358812498
2015-04-06 04:00:00,50.949435278
2015-04-06 05:00:00,52.46022917
2015-04-06 06:00:00,55.263305554
2015-04-06 07:00:00,64.740653055
2015-04-06 08:00:00,66.521537499
2015-04-06 09:00:00,55.245035279
2015-04-06 10:00:00,47.034505832
2015-04-06 11:00:00,28.024406946
2015-04-06 12:00:00,18.621472224
2015-04-06 13:00:00,5.162375555
2015-04-06 14:00:00,-5.13209111
2015-04-06 15:00:00,-22.193630832
2015-04-06 16:00:00,-8.700753051
2015-04-06 17:00:00,-14.724984722
2015-04-06 18:00:00,9.613910277
2015-04-06 19:00:00,28.541518334
2015-04-06 20:00:00,45.361146389
2015-04-06 21:00:00,68.320146113
2015-04-06 22:00:00,68.680253889
2015-04-06 23:00:00,69.434295556
2015-04-07 00:00:00,67.737074722
2015-04-07 01:00:00,68.543447777
2015-04-07 02:00:00,57.058449166
2015-04-07 03:00:00,54.40778778
2015-04-07 04:00:00,52.16465
2015-04-07 05:00:00,49.960952496
2015-04-07 06:00:00,46.245121943
2015-04-07 07:00:00,67.860818052
2015-04-07 08:00:00,69.152611113
2015-04-07 09:00:00,69.314823612
2015-04-07 10:00:00,65.477297223
2015-04-07 11:00:00,39.422887501
2015-04-07 12:00:00,17.941006666
2015-04-07 13:00:00,7.40542389
2015-04-07 14:00:00,-11.687238892
2015-04-07 15:00:00,-8.968103057
2015-04-07 16:00:00,-10.958199724
2015-04-07 17:00:00,-1.688517778
2015-04-07 18:00:00,20.194398889
2015-04-07 19:00:00,38.043897221
2015-04-07 20:00:00,55.519273888
2015-04-07 21:00:00,74.352406387
2015-04-07 22:00:00,81.367315554
2015-04-07 23:00:00,84.522066667
2015-04-08 00:00:00,76.456731112
2015-04-08 01:00:00,74.175220277
2015-04-08 02:00:00,77.540844444
2015-04-08 03:00:00,72.618469723
2015-04-08 04:00:00,63.831557774
2015-04-08 05:00:00,59.128809442
2015-04-08 06:00:00,60.283989446
2015-04-08 07:00:00,65.003596113
2015-04-08 08:00:00,72.738384169
2015-04-08 09:00:00,71.12195472
2015-04-08 10:00:00,65.606609444
2015-04-08 11:00:00,47.794212777
2015-04-08 12:00:00,29.464129166
2015-04-08 13:00:00,21.442532221
2015-04-08 14:00:00,-1.605724169
2015-04-08 15:00:00,1.211843056
2015-04-08 16:00:00,-1.095933609
2015-04-08 17:00:00,2.242818055
2015-04-08 18:00:00,21.916842221
2015-04-08 19:00:00,35.459316111
2015-04-08 20:00:00,60.95660361
2015-04-08 21:00:00,84.563011945
2015-04-08 22:00:00,79.775951666
2015-04-08 23:00:00,77.932051943
2015-04-09 00:00:00,70.037468609
2015-04-09 01:00:00,73.468376111
2015-04-09 02:00:00,66.801997779
2015-04-09 03:00:00,58.666040558
2015-04-09 04:00:00,54.885392499
2015-04-09 05:00:00,60.987261667
2015-04-09 06:00:00,61.801290553
2015-04-09 07:00:00,66.661307221
2015-04-09 08:00:00,60.551368891
2015-04-09 09:00:00,63.884633334
2015-04-09 10:00:00,43.062639723
2015-04-09 11:00:00,17.505239446
2015-04-09 12:00:00,-1.650514166
2015-04-09 13:00:00,-18.935643611
2015-04-09 14:00:00,-34.869327778
2015-04-09 15:00:00,-30.862031944
2015-04-09 16:00:00,-26.501548891
2015-04-09 17:00:00,-22.136363889
2015-04-09 18:00:00,-7.657968054
2015-04-09 19:00:00,22.14413778
2015-04-09 20:00:00,56.058397224
2015-04-09 21:00:00,64.333591392
2015-04-09 22:00:00,69.009389166
2015-04-09 23:00:00,69.245467781
2015-04-10 00:00:00,63.777413612
2015-04-10 01:00:00,61.761610554
2015-04-10 02:00:00,54.233917778
2015-04-10 03:00:00,50.935862499
2015-04-10 04:00:00,50.495269999
2015-04-10 05:00:00,49.821743058
2015-04-10 06:00:00,49.329387777
2015-04-10 07:00:00,58.494907502
2015-04-10 08:00:00,61.236990557
2015-04-10 09:00:00,57.525915002
2015-04-10 10:00:00,47.26044028
2015-04-10 11:00:00,24.273326948
2015-04-10 12:00:00,11.851687223
2015-04-10 13:00:00,-3.086761388
2015-04-10 14:00:00,-22.629188055
2015-04-10 15:00:00,-39.342231943
2015-04-10 16:00:00,-33.452931669
2015-04-10 17:00:00,-21.610753889
2015-04-10 18:00:00,1.404583608
2015-04-10 19:00:00,19.745778059
2015-04-10 20:00:00,62.224860278
2015-04-10 21:00:00,72.530206389
2015-04-10 22:00:00,65.037738609
2015-04-10 23:00:00,61.484656388
2015-04-11 00:00:00,60.940537776
2015-04-11 01:00:00,60.390143333
2015-04-11 02:00:00,54.753617502
2015-04-11 03:00:00,52.050011943
2015-04-11 04:00:00,49.230172499
2015-04-11 05:00:00,55.127633331
2015-04-11 06:00:00,50.192955
2015-04-11 07:00:00,52.518486944
2015-04-11 08:00:00,46.466516109
2015-04-11 09:00:00,43.662200279
2015-04-11 10:00:00,40.807478887
2015-04-11 11:00:00,22.415995832
2015-04-11 12:00:00,-7.706745
2015-04-11 13:00:00,-32.428221668
2015-04-11 14:00:00,-43.050453053
2015-04-11 15:00:00,-37.118398058
2015-04-11 16:00:00,-20.880673057
2015-04-11 17:00:00,-12.174129723
2015-04-11 18:00:00,4.516950556
2015-04-11 19:00:00,29.197371946
2015-04-11 20:00:00,55.685295555
2015-04-11 21:00:00,70.816604444
2015-04-11 22:00:00,72.726393057
2015-04-11 23:00:00,66.856406944
2015-04-12 00:00:00,59.344098058
2015-04-12 01:00:00,60.967521944
2015-04-12 02:00:00,50.69102861
2015-04-12 03:00:00,51.673088333
2015-04-12 04:00:00,46.513496388
2015-04-12 05:00:00,52.514529721
2015-04-12 06:00:00,47.24265389
2015-04-12 07:00:00,44.76501778
2015-04-12 08:00:00,41.171630831
2015-04-12 09:00:00,48.389058894
2015-04-12 10:00:00,34.300643055
2015-04-12 11:00:00,11.611559445
2015-04-12 12:00:00,-12.022820559
2015-04-12 13:00:00,-29.123634722
2015-04-12 14:00:00,-58.841061946
2015-04-12 15:00:00,-57.524632778
2015-04-12 16:00:00,-31.301986667
2015-04-12 17:00:00,-10.502718332
2015-04-12 18:00:00,1.638985281
2015-04-12 19:00:00,13.501429167
2015-04-12 20:00:00,47.769803612
2015-04-12 21:00:00,65.200700281
2015-04-12 22:00:00,69.250498333
2015-04-12 23:00:00,66.337859446
2015-04-13 00:00:00,61.166468612
2015-04-13 01:00:00,55.28138389
2015-04-13 02:00:00,54.048530277
2015-04-13 03:00:00,50.053471389
2015-04-13 04:00:00,43.477951947
2015-04-13 05:00:00,46.843482223
2015-04-13 06:00:00,44.10966083
2015-04-13 07:00:00,52.634854167
2015-04-13 08:00:00,56.397240276
2015-04-13 09:00:00,52.76185639
2015-04-13 10:00:00,41.550217499
2015-04-13 11:00:00,14.371521667
2015-04-13 12:00:00,-14.656310281
2015-04-13 13:00:00,-28.007830833
2015-04-13 14:00:00,-37.779672778
2015-04-13 15:00:00,-31.635930277
2015-04-13 16:00:00,-10.816808888
2015-04-13 17:00:00,10.984360279
2015-04-13 18:00:00,28.900189999
2015-04-13 19:00:00,36.380779444
2015-04-13 20:00:00,49.775810554
2015-04-13 21:00:00,60.671648331
2015-04-13 22:00:00,66.172051946
2015-04-13 23:00:00,60.320886387
2015-04-14 00:00:00,60.221043611
2015-04-14 01:00:00,54.620360835
2015-04-14 02:00:00,55.565934166
2015-04-14 03:00:00,47.165682779
2015-04-14 04:00:00,42.81516389
2015-04-14 05:00:00,51.378523056
2015-04-14 06:00:00,49.255654445
2015-04-14 07:00:00,55.182871667
2015-04-14 08:00:00,65.875942776
2015-04-14 09:00:00,73.38974333
2015-04-14 10:00:00,56.032939724
2015-04-14 11:00:00,15.4251175
2015-04-14 12:00:00,-5.990188337
2015-04-14 13:00:00,-27.833568054
2015-04-14 14:00:00,-52.052410557
2015-04-14 15:00:00,-42.382062222
2015-04-14 16:00:00,-43.194784165
2015-04-14 17:00:00,-30.626319722
2015-04-14 18:00:00,-1.155478333
2015-04-14 19:00:00,15.603760278
2015-04-14 20:00:00,41.414935835
2015-04-14 21:00:00,60.505254721
2015-04-14 22:00:00,65.01056222
2015-04-14 23:00:00,59.071456111
2015-04-15 00:00:00,66.74723639
2015-04-15 01:00:00,59.603780834
2015-04-15 02:00:00,49.454670001
2015-04-15 03:00:00,47.704463331
2015-04-15 04:00:00,44.948223612
2015-04-15 05:00:00,45.970901665
2015-04-15 06:00:00,51.527695831
2015-04-15 07:00:00,62.038947776
2015-04-15 08:00:00,54.349368614
2015-04-15 09:00:00,58.21576278
2015-04-15 10:00:00,32.251885557
2015-04-15 11:00:00,-4.370513053
2015-04-15 12:00:00,-38.632048334
2015-04-15 13:00:00,-46.661876663
2015-04-15 14:00:00,-70.244433608
2015-04-15 15:00:00,-63.795469998
2015-04-15 16:00:00,-48.509618053
2015-04-15 17:00:00,-35.614246113
2015-04-15 18:00:00,-13.082518051
2015-04-15 19:00:00,9.051790556
2015-04-15 20:00:00,47.134933609
2015-04-15 21:00:00,56.672054721
2015-04-15 22:00:00,67.476340831
2015-04-15 23:00:00,63.646651666
2015-04-16 00:00:00,52.895808891
2015-04-16 01:00:00,52.38775778
2015-04-16 02:00:00,44.917020281
2015-04-16 03:00:00,48.131844166
2015-04-16 04:00:00,45.934203055
2015-04-16 05:00:00,49.139086946
2015-04-16 06:00:00,54.620738052
2015-04-16 07:00:00,59.779005001
2015-04-16 08:00:00,53.901365003
2015-04-16 09:00:00,52.167439444
2015-04-16 10:00:00,40.267531109
2015-04-16 11:00:00,14.996891115
2015-04-16 12:00:00,-12.558843891
2015-04-16 13:00:00,-35.02581528
2015-04-16 14:00:00,-34.865488611
2015-04-16 15:00:00,-31.404348055
2015-04-16 16:00:00,-21.956786943
2015-04-16 17:00:00,-8.091474162
2015-04-16 18:00:00,-3.834211113
2015-04-16 19:00:00,7.516563888
2015-04-16 20:00:00,39.751900001
2015-04-16 21:00:00,54.287549167
2015-04-16 22:00:00,63.13063222
2015-04-16 23:00:00,67.062750835
2015-04-17 00:00:00,58.509572503
2015-04-17 01:00:00,56.475833334
2015-04-17 02:00:00,53.114116112
2015-04-17 03:00:00,47.674913055
2015-04-17 04:00:00,45.978486112
2015-04-17 05:00:00,51.204994444
2015-04-17 06:00:00,47.899480832
2015-04-17 07:00:00,56.723700001
2015-04-17 08:00:00,50.878170279
2015-04-17 09:00:00,45.308470001
2015-04-17 10:00:00,40.316379164
2015-04-17 11:00:00,19.81814778
2015-04-17 12:00:00,0.851524726999998
2015-04-17 13:00:00,-1.30766111
2015-04-17 14:00:00,-21.074430836
2015-04-17 15:00:00,-22.055338057
2015-04-17 16:00:00,-4.549433335
2015-04-17 17:00:00,-8.653527501
2015-04-17 18:00:00,-6.363524168
2015-04-17 19:00:00,14.129514167
2015-04-17 20:00:00,38.40763361
2015-04-17 21:00:00,59.360333886
2015-04-17 22:00:00,63.367879443
2015-04-17 23:00:00,66.447679722
2015-04-18 00:00:00,56.173106946
2015-04-18 01:00:00,65.645881669
2015-04-18 02:00:00,57.130079997
2015-04-18 03:00:00,49.399457499
2015-04-18 04:00:00,47.180701387
2015-04-18 05:00:00,47.942648053
2015-04-18 06:00:00,47.489187223
2015-04-18 07:00:00,49.818021112
2015-04-18 08:00:00,43.370416667
2015-04-18 09:00:00,37.77661139
2015-04-18 10:00:00,28.769033612
2015-04-18 11:00:00,2.634059444
2015-04-18 12:00:00,-32.982913056
2015-04-18 13:00:00,-54.58115889
2015-04-18 14:00:00,-73.324086112
2015-04-18 15:00:00,-69.102622222
2015-04-18 16:00:00,-44.356207223
2015-04-18 17:00:00,-41.116393336
2015-04-18 18:00:00,-19.427808053
2015-04-18 19:00:00,12.559498333
2015-04-18 20:00:00,40.119977777
2015-04-18 21:00:00,70.552656111
2015-04-18 22:00:00,64.858040835
2015-04-18 23:00:00,58.85923611
2015-04-19 00:00:00,56.613188614
2015-04-19 01:00:00,52.543104721
2015-04-19 02:00:00,51.454997221
2015-04-19 03:00:00,54.809889716
2015-04-19 04:00:00,51.014447781
2015-04-19 05:00:00,53.007676388
2015-04-19 06:00:00,49.296988331
2015-04-19 07:00:00,47.230483615
2015-04-19 08:00:00,45.385490001
2015-04-19 09:00:00,41.037584441
2015-04-19 10:00:00,11.5033975
2015-04-19 11:00:00,-27.137108056
2015-04-19 12:00:00,-50.745147221
2015-04-19 13:00:00,-66.543796391
2015-04-19 14:00:00,-87.893389168
2015-04-19 15:00:00,-81.211595555
2015-04-19 16:00:00,-60.747575833
2015-04-19 17:00:00,-41.619131111
2015-04-19 18:00:00,-12.960333054
2015-04-19 19:00:00,10.445419721
2015-04-19 20:00:00,42.818870835
