date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-01-19 20:00:00,-2.547,1,20,0,7865.99,8475.72,977.0265217391296,1586.7565217391293
2015-01-19 21:00:00,-2.499,1,21,0,7617.06,8179.44,890.351304347826,1452.7313043478252
2015-01-19 22:00:00,-2.556,1,22,0,7570.87,7938.58,846.9165217391292,1214.6265217391292
2015-01-19 23:00:00,-2.704,1,23,0,7291.48,7525.49,656.3726086956503,890.3826086956506
2015-01-20 00:00:00,-2.862,1,0,1,7242.01,7368.28,576.369999999999,702.6399999999985
2015-01-20 01:00:00,-3.028,1,1,1,7222.78,7296.06,491.2241304347826,564.5041304347833
2015-01-20 02:00:00,-3.197,1,2,1,7085.17,7214.98,304.18326086956404,433.9932608695635
2015-01-20 03:00:00,-3.254,1,3,1,7009.2,7133.28,253.9647826086976,378.0447826086975
2015-01-20 04:00:00,-3.283,1,4,1,7022.11,7113.65,391.0041304347833,482.54413043478326
2015-01-20 05:00:00,-3.367,1,5,1,6960.3,7338.33,301.4406521739147,679.4706521739145
2015-01-20 06:00:00,-3.505,1,6,1,6727.92,8157.58,136.2867391304344,1565.9467391304345
2015-01-20 07:00:00,-3.542,1,7,1,6688.51,9102.21,38.61847826086978,2452.3184782608687
2015-01-20 08:00:00,-2.879,1,8,1,6993.67,9481.85,124.19652173912982,2612.37652173913
2015-01-20 09:00:00,-1.503,1,9,1,7200.29,9391.99,184.86130434782808,2376.561304347828
2015-01-20 10:00:00,-0.711,1,10,1,7231.18,9315.19,138.5015217391301,2222.5115217391303
2015-01-20 11:00:00,-0.263,1,11,1,7255.11,9217.51,137.3023913043471,2099.702391304348
2015-01-20 12:00:00,-0.064,1,12,1,7549.72,8733.02,377.2276086956536,1560.5276086956535
2015-01-20 13:00:00,-0.065,1,13,1,7321.55,8674.78,156.51717391304192,1509.7471739130424
2015-01-20 14:00:00,-0.308,1,14,1,7412.23,8547.28,353.8419565217382,1488.8919565217393
2015-01-20 15:00:00,-1.442,1,15,1,7215.08,8474.53,236.13543478261,1495.5854347826107
2015-01-20 16:00:00,-2.993,1,16,1,7320.29,8568.36,275.5034782608709,1523.5734782608715
2015-01-20 17:00:00,-3.872,1,17,1,7963.14,8969.31,617.6039130434792,1623.7739130434784
2015-01-20 18:00:00,-4.484,1,18,1,8350.66,9162.11,921.72543478261,1733.1754347826109
2015-01-20 19:00:00,-4.993,1,19,1,8202.07,8721.01,987.5756521739112,1506.5156521739118
2015-01-20 20:00:00,-5.385,1,20,1,7841.81,8229.54,952.8465217391304,1340.5765217391308
2015-01-20 21:00:00,-5.707,1,21,1,7672.98,7940.84,946.2713043478252,1214.1313043478258
2015-01-20 22:00:00,-6.038,1,22,1,7597.11,7689.37,873.156521739129,965.4165217391292
2015-01-20 23:00:00,-6.308,1,23,1,7240.26,7175.82,605.152608695651,540.7126086956505
2015-01-21 00:00:00,-6.52,1,0,2,7165.81,6929.89,500.1699999999992,264.2499999999991
2015-01-21 01:00:00,-6.633,1,1,2,7258.79,6785.98,527.2341304347829,54.424130434782455
2015-01-21 02:00:00,-6.762,1,2,2,7307.46,6731.8,526.473260869564,0.0
2015-01-21 03:00:00,-6.7,1,3,2,7283.54,6698.0,528.3047826086977,0.0
2015-01-21 04:00:00,-6.627,1,4,2,7080.19,6564.49,449.0841304347832,0.0
2015-01-21 05:00:00,-6.775,1,5,2,7457.52,6978.62,798.660652173915,319.7606521739144
2015-01-21 06:00:00,-6.969,1,6,2,8164.15,7783.45,1572.516739130434,1191.816739130434
2015-01-21 07:00:00,-6.72,1,7,2,9148.63,8762.53,2498.7384782608688,2112.63847826087
2015-01-21 08:00:00,-4.906,1,8,2,9623.79,9302.24,2754.3165217391306,2432.766521739129
2015-01-21 09:00:00,-2.334,1,9,2,9677.98,9401.13,2662.551304347828,2385.701304347828
2015-01-21 10:00:00,-0.968,1,10,2,9697.24,9585.37,2604.5615217391296,2492.6915217391306
2015-01-21 11:00:00,-0.362,1,11,2,9638.01,9676.18,2520.202391304348,2558.372391304348
2015-01-21 12:00:00,0.024,1,12,2,9307.83,9265.62,2135.337608695653,2093.127608695654
2015-01-21 13:00:00,0.099,1,13,2,9344.74,9210.91,2179.707173913041,2045.8771739130416
2015-01-21 14:00:00,-0.193,1,14,2,9290.13,9113.79,2231.741956521738,2055.4019565217395
2015-01-21 15:00:00,-1.564,1,15,2,9228.32,8994.58,2249.37543478261,2015.63543478261
2015-01-21 16:00:00,-3.342,1,16,2,9291.13,8988.32,2246.34347826087,1943.5334782608709
2015-01-21 17:00:00,-4.042,1,17,2,9521.89,9250.15,2176.3539130434783,1904.6139130434783
2015-01-21 18:00:00,-4.34,1,18,2,9606.42,9302.44,2177.4854347826104,1873.5054347826108
2015-01-21 19:00:00,-4.467,1,19,2,9169.72,8887.78,1955.225652173911,1673.2856521739122
2015-01-21 20:00:00,-4.486,1,20,2,8715.55,8378.44,1826.5865217391288,1489.4765217391305
2015-01-21 21:00:00,-4.404,1,21,2,8418.91,8102.76,1692.2013043478255,1376.051304347826
2015-01-21 22:00:00,-4.352,1,22,2,8197.68,7861.71,1473.7265217391296,1137.7565217391293
2015-01-21 23:00:00,-4.404,1,23,2,7742.58,7506.88,1107.4726086956507,871.7726086956509
2015-01-22 00:00:00,-4.428,1,0,3,7516.15,7331.56,850.5099999999984,665.9199999999992
2015-01-22 01:00:00,-4.459,1,1,3,7539.49,7257.37,807.9341304347827,525.8141304347828
2015-01-22 02:00:00,-4.537,1,2,3,7453.18,7322.38,672.1932608695643,541.3932608695641
2015-01-22 03:00:00,-4.593,1,3,3,7336.21,7296.84,580.9747826086978,541.6047826086979
2015-01-22 04:00:00,-4.618,1,4,3,7114.75,7035.37,483.6441304347836,404.2641304347835
2015-01-22 05:00:00,-4.557,1,5,3,7448.18,7254.08,789.3206521739148,595.2206521739145
2015-01-22 06:00:00,-4.459,1,6,3,8247.06,8062.3,1655.4267391304338,1470.6667391304345
2015-01-22 07:00:00,-4.185,1,7,3,9183.55,9004.35,2533.658478260869,2354.45847826087
2015-01-22 08:00:00,-3.006,1,8,3,9634.95,9398.8,2765.4765217391305,2529.326521739129
2015-01-22 09:00:00,-1.47,1,9,3,9632.82,9302.86,2617.391304347828,2287.4313043478287
2015-01-22 10:00:00,-0.536,1,10,3,9663.36,9291.53,2570.6815217391304,2198.8515217391305
2015-01-22 11:00:00,-0.085,1,11,3,9659.12,9324.04,2541.312391304348,2206.2323913043483
2015-01-22 12:00:00,0.064,1,12,3,9281.43,8912.96,2108.9376086956536,1740.4676086956524
2015-01-22 13:00:00,0.023,1,13,3,9336.94,8895.33,2171.9071739130422,1730.2971739130417
2015-01-22 14:00:00,-0.19,1,14,3,9259.91,8739.56,2201.5219565217385,1681.171956521738
2015-01-22 15:00:00,-1.008,1,15,3,9198.47,8565.21,2219.5254347826094,1586.2654347826092
2015-01-22 16:00:00,-2.07,1,16,3,9235.56,8607.48,2190.7734782608704,1562.6934782608705
2015-01-22 17:00:00,-2.604,1,17,3,9455.89,9045.4,2110.3539130434783,1699.8639130434783
2015-01-22 18:00:00,-2.878,1,18,3,9480.54,9210.63,2051.605434782611,1781.6954347826097
2015-01-22 19:00:00,-3.159,1,19,3,9163.05,8844.64,1948.5556521739109,1630.145652173911
2015-01-22 20:00:00,-3.45,1,20,3,8632.31,8382.5,1743.3465217391297,1493.53652173913
2015-01-22 21:00:00,-3.716,1,21,3,8376.54,8074.02,1649.8313043478263,1347.311304347826
2015-01-22 22:00:00,-4.005,1,22,3,8152.74,7812.62,1428.786521739129,1088.6665217391292
2015-01-22 23:00:00,-4.259,1,23,3,7712.6,7348.65,1077.4926086956511,713.5426086956504
2015-01-23 00:00:00,-4.513,1,0,4,7465.01,7195.81,799.369999999999,530.1699999999992
2015-01-23 01:00:00,-4.738,1,1,4,7428.29,7130.08,696.7341304347829,398.5241304347828
2015-01-23 02:00:00,-4.996,1,2,4,7357.94,7076.18,576.9532608695636,295.19326086956426
2015-01-23 03:00:00,-5.213,1,3,4,7410.46,7008.05,655.2247826086978,252.8147826086979
2015-01-23 04:00:00,-5.364,1,4,4,7310.38,6770.2,679.2741304347837,139.09413043478344
2015-01-23 05:00:00,-5.454,1,5,4,7666.92,7109.4,1008.0606521739146,450.54065217391417
2015-01-23 06:00:00,-5.512,1,6,4,8221.4,7886.83,1629.766739130434,1295.1967391304345
2015-01-23 07:00:00,-5.326,1,7,4,9219.79,8810.64,2569.8984782608704,2160.748478260869
2015-01-23 08:00:00,-3.959,1,8,4,9663.68,9302.56,2794.20652173913,2433.086521739129
2015-01-23 09:00:00,-2.29,1,9,4,9692.69,9326.9,2677.2613043478286,2311.471304347828
2015-01-23 10:00:00,-1.481,1,10,4,9757.2,9374.36,2664.5215217391305,2281.6815217391304
2015-01-23 11:00:00,-1.028,1,11,4,9761.84,9293.3,2644.032391304348,2175.4923913043467
2015-01-23 12:00:00,-0.828,1,12,4,9467.31,9025.5,2294.817608695653,1853.0076086956533
2015-01-23 13:00:00,-0.852,1,13,4,9490.2,9044.43,2325.1671739130425,1879.397173913042
2015-01-23 14:00:00,-1.201,1,14,4,9349.47,8904.22,2291.081956521738,1845.831956521738
2015-01-23 15:00:00,-2.376,1,15,4,9278.68,8757.14,2299.7354347826104,1778.1954347826097
2015-01-23 16:00:00,-3.76,1,16,4,9350.2,8715.09,2305.413478260872,1670.303478260871
2015-01-23 17:00:00,-4.324,1,17,4,9565.62,9032.96,2220.08391304348,1687.423913043478
2015-01-23 18:00:00,-4.611,1,18,4,9643.75,9068.92,2214.8154347826103,1639.9854347826104
2015-01-23 19:00:00,-4.862,1,19,4,9252.21,8671.63,2037.7156521739107,1457.1356521739108
2015-01-23 20:00:00,-5.082,1,20,4,8809.32,8222.35,1920.3565217391297,1333.3865217391303
2015-01-23 21:00:00,-5.253,1,21,4,8510.91,7912.16,1784.2013043478255,1185.4513043478255
2015-01-23 22:00:00,-5.418,1,22,4,8291.62,7798.22,1567.66652173913,1074.2665217391295
2015-01-23 23:00:00,-5.619,1,23,4,7898.36,7488.02,1263.2526086956505,852.9126086956512
2015-01-24 00:00:00,-5.766,1,0,5,7688.58,7305.29,1022.9399999999988,639.6499999999987
2015-01-24 01:00:00,-5.884,1,1,5,7632.0,7243.15,900.4441304347829,511.5941304347825
2015-01-24 02:00:00,-5.981,1,2,5,7541.33,7121.8,760.3432608695639,340.81326086956415
2015-01-24 03:00:00,-5.953,1,3,5,7359.5,7272.54,604.2647826086977,517.3047826086977
2015-01-24 04:00:00,-5.928,1,4,5,7164.34,7161.11,533.2341304347838,530.0041304347833
2015-01-24 05:00:00,-5.965,1,5,5,7482.76,7092.07,823.9006521739148,433.21065217391424
2015-01-24 06:00:00,-5.963,1,6,5,8263.11,7003.69,1671.476739130435,412.0567391304339
2015-01-24 07:00:00,-5.646,1,7,5,9215.97,6908.27,2566.078478260869,258.37847826087
2015-01-24 08:00:00,-4.175,1,8,5,9672.25,7414.96,2802.7765217391297,545.4865217391298
2015-01-24 09:00:00,-2.143,1,9,5,9764.49,7816.51,2749.061304347828,801.0813043478283
2015-01-24 10:00:00,-1.243,1,10,5,9878.01,8025.74,2785.33152173913,933.0615217391296
2015-01-24 11:00:00,-0.869,1,11,5,9870.46,8072.81,2752.6523913043466,955.0023913043478
2015-01-24 12:00:00,-0.815,1,12,5,9514.55,8107.96,2342.057608695653,935.4676086956532
2015-01-24 13:00:00,-1.121,1,13,5,9540.75,8086.71,2375.7171739130417,921.6771739130418
2015-01-24 14:00:00,-1.718,1,14,5,9410.98,7976.97,2352.591956521738,918.5819565217388
2015-01-24 15:00:00,-2.68,1,15,5,9298.94,7913.71,2319.9954347826106,934.76543478261
2015-01-24 16:00:00,-3.724,1,16,5,9372.19,7991.32,2327.4034782608715,946.5334782608708
2015-01-24 17:00:00,-4.234,1,17,5,9508.45,8429.88,2162.91391304348,1084.343913043478
2015-01-24 18:00:00,-4.566,1,18,5,9630.51,8534.65,2201.5754347826105,1105.71543478261
2015-01-24 19:00:00,-4.879,1,19,5,9181.02,8289.67,1966.525652173912,1075.1756521739117
2015-01-24 20:00:00,-5.11,1,20,5,8683.2,7865.99,1794.2365217391307,977.0265217391296
2015-01-24 21:00:00,-5.232,1,21,5,8413.21,7617.06,1686.5013043478248,890.351304347826
2015-01-24 22:00:00,-5.272,1,22,5,8217.64,7570.87,1493.6865217391287,846.9165217391292
2015-01-24 23:00:00,-5.333,1,23,5,7838.89,7291.48,1203.782608695651,656.3726086956503
2015-01-25 00:00:00,-5.383,1,0,6,7616.56,7242.01,950.9199999999992,576.369999999999
2015-01-25 01:00:00,-5.416,1,1,6,7541.31,7222.78,809.7541304347833,491.2241304347826
2015-01-25 02:00:00,-5.418,1,2,6,7483.68,7085.17,702.6932608695643,304.18326086956404
2015-01-25 03:00:00,-5.429,1,3,6,7434.23,7009.2,678.9947826086973,253.9647826086976
2015-01-25 04:00:00,-5.586,1,4,6,7301.72,7022.11,670.6141304347839,391.0041304347833
2015-01-25 05:00:00,-5.696,1,5,6,7573.04,6960.3,914.1806521739144,301.4406521739147
2015-01-25 06:00:00,-5.804,1,6,6,8263.86,6727.92,1672.226739130435,136.2867391304344
2015-01-25 07:00:00,-5.511,1,7,6,9237.06,6688.51,2587.168478260869,38.61847826086978
2015-01-25 08:00:00,-3.919,1,8,6,9742.19,6993.67,2872.7165217391303,124.19652173912982
2015-01-25 09:00:00,-2.497,1,9,6,9828.51,7200.29,2813.0813043478283,184.86130434782808
2015-01-25 10:00:00,-1.954,1,10,6,9912.12,7231.18,2819.4415217391306,138.5015217391301
2015-01-25 11:00:00,-1.654,1,11,6,9856.1,7255.11,2738.292391304348,137.3023913043471
2015-01-25 12:00:00,-1.541,1,12,6,9575.23,7549.72,2402.737608695653,377.2276086956536
2015-01-25 13:00:00,-1.611,1,13,6,9547.06,7321.55,2382.027173913041,156.51717391304192
2015-01-25 14:00:00,-2.026,1,14,6,9374.18,7412.23,2315.791956521739,353.8419565217382
2015-01-25 15:00:00,-3.293,1,15,6,9235.37,7215.08,2256.425434782611,236.13543478261
2015-01-25 16:00:00,-4.657,1,16,6,9157.7,7320.29,2112.913478260872,275.5034782608709
2015-01-25 17:00:00,-5.063,1,17,6,9382.04,7963.14,2036.50391304348,617.6039130434792
2015-01-25 18:00:00,-5.137,1,18,6,9446.56,8350.66,2017.625434782609,921.72543478261
2015-01-25 19:00:00,-5.268,1,19,6,9058.73,8202.07,1844.2356521739111,987.5756521739112
2015-01-25 20:00:00,-5.426,1,20,6,8567.62,7841.81,1678.6565217391308,952.8465217391304
2015-01-25 21:00:00,-5.557,1,21,6,8258.52,7672.98,1531.811304347826,946.2713043478252
2015-01-25 22:00:00,-5.759,1,22,6,8129.39,7597.11,1405.4365217391296,873.156521739129
2015-01-25 23:00:00,-5.865,1,23,6,7845.06,7240.26,1209.9526086956512,605.152608695651
2015-01-26 00:00:00,-5.974,1,0,0,7643.68,7165.81,978.039999999999,500.1699999999992
2015-01-26 01:00:00,-6.125,1,1,0,7526.98,7258.79,795.4241304347825,527.2341304347829
2015-01-26 02:00:00,-6.281,1,2,0,7486.51,7307.46,705.5232608695642,526.473260869564
2015-01-26 03:00:00,-6.579,1,3,0,7413.25,7283.54,658.0147826086977,528.3047826086977
2015-01-26 04:00:00,-6.883,1,4,0,7122.91,7080.19,491.8041304347835,449.0841304347832
2015-01-26 05:00:00,-7.095,1,5,0,7193.95,7457.52,535.0906521739143,798.660652173915
2015-01-26 06:00:00,-7.207,1,6,0,7009.76,8164.15,418.12673913043454,1572.516739130434
2015-01-26 07:00:00,-6.924,1,7,0,7106.3,9148.63,456.40847826086974,2498.7384782608688
2015-01-26 08:00:00,-5.366,1,8,0,7587.86,9623.79,718.3865217391294,2754.3165217391306
2015-01-26 09:00:00,-3.187,1,9,0,7885.83,9677.98,870.401304347828,2662.551304347828
2015-01-26 10:00:00,-2.022,1,10,0,8013.48,9697.24,920.8015217391294,2604.5615217391296
2015-01-26 11:00:00,-1.237,1,11,0,7999.17,9638.01,881.3623913043475,2520.202391304348
2015-01-26 12:00:00,-0.963,1,12,0,8038.61,9307.83,866.117608695653,2135.337608695653
2015-01-26 13:00:00,-1.1,1,13,0,7986.51,9344.74,821.477173913042,2179.707173913041
2015-01-26 14:00:00,-1.532,1,14,0,7942.06,9290.13,883.671956521739,2231.741956521738
2015-01-26 15:00:00,-2.333,1,15,0,8016.8,9228.32,1037.8554347826102,2249.37543478261
2015-01-26 16:00:00,-3.066,1,16,0,8063.9,9291.13,1019.1134782608706,2246.34347826087
2015-01-26 17:00:00,-3.23,1,17,0,8487.2,9521.89,1141.6639130434796,2176.3539130434783
2015-01-26 18:00:00,-3.168,1,18,0,8643.87,9606.42,1214.935434782611,2177.4854347826104
2015-01-26 19:00:00,-3.044,1,19,0,8411.78,9169.72,1197.2856521739122,1955.225652173911
2015-01-26 20:00:00,-2.919,1,20,0,7996.92,8715.55,1107.95652173913,1826.5865217391288
2015-01-26 21:00:00,-2.825,1,21,0,7803.86,8418.91,1077.151304347825,1692.2013043478255
2015-01-26 22:00:00,-2.718,1,22,0,7707.38,8197.68,983.4265217391294,1473.7265217391296
2015-01-26 23:00:00,-2.606,1,23,0,7439.8,7742.58,804.692608695651,1107.4726086956507
2015-01-27 00:00:00,-2.546,1,0,1,7248.73,7516.15,583.0899999999983,850.5099999999984
2015-01-27 01:00:00,-2.66,1,1,1,7033.46,7539.49,301.9041304347829,807.9341304347827
2015-01-27 02:00:00,-3.107,1,2,1,7105.73,7453.18,324.7432608695635,672.1932608695643
2015-01-27 03:00:00,-3.711,1,3,1,7182.12,7336.21,426.8847826086976,580.9747826086978
2015-01-27 04:00:00,-4.275,1,4,1,7018.66,7114.75,387.5541304347835,483.6441304347836
2015-01-27 05:00:00,-4.967,1,5,1,7153.5,7448.18,494.6406521739145,789.3206521739148
2015-01-27 06:00:00,-5.384,1,6,1,6851.16,8247.06,259.5267391304342,1655.4267391304338
2015-01-27 07:00:00,-5.164,1,7,1,6550.82,9183.55,0.0,2533.658478260869
2015-01-27 08:00:00,-3.596,1,8,1,6743.53,9634.95,0.0,2765.4765217391305
2015-01-27 09:00:00,-1.973,1,9,1,6996.93,9632.82,0.0,2617.391304347828
2015-01-27 10:00:00,-1.21,1,10,1,7129.36,9663.36,36.68152173912949,2570.6815217391304
2015-01-27 11:00:00,-0.909,1,11,1,7265.35,9659.12,147.5423913043478,2541.312391304348
2015-01-27 12:00:00,-0.862,1,12,1,7452.21,9281.43,279.7176086956533,2108.9376086956536
2015-01-27 13:00:00,-0.956,1,13,1,7242.55,9336.94,77.51717391304192,2171.9071739130422
2015-01-27 14:00:00,-1.171,1,14,1,7102.38,9259.91,43.99195652173876,2201.5219565217385
2015-01-27 15:00:00,-1.815,1,15,1,7254.06,9198.47,275.11543478261046,2219.5254347826094
2015-01-27 16:00:00,-2.995,1,16,1,7493.94,9235.56,449.15347826087054,2190.7734782608704
2015-01-27 17:00:00,-3.888,1,17,1,7859.96,9455.89,514.4239130434789,2110.3539130434783
2015-01-27 18:00:00,-4.467,1,18,1,8374.54,9480.54,945.6054347826112,2051.605434782611
2015-01-27 19:00:00,-4.817,1,19,1,8232.37,9163.05,1017.8756521739124,1948.5556521739109
2015-01-27 20:00:00,-5.062,1,20,1,7862.49,8632.31,973.5265217391296,1743.3465217391297
2015-01-27 21:00:00,-5.365,1,21,1,7616.5,8376.54,889.7913043478256,1649.8313043478263
2015-01-27 22:00:00,-5.688,1,22,1,7552.94,8152.74,828.9865217391289,1428.786521739129
2015-01-27 23:00:00,-6.099,1,23,1,7265.36,7712.6,630.2526086956505,1077.4926086956511
2015-01-28 00:00:00,-6.572,1,0,2,7218.19,7465.01,552.5499999999984,799.369999999999
2015-01-28 01:00:00,-7.022,1,1,2,7256.22,7428.29,524.6641304347831,696.7341304347829
2015-01-28 02:00:00,-7.343,1,2,2,7266.15,7357.94,485.1632608695636,576.9532608695636
2015-01-28 03:00:00,-7.433,1,3,2,7504.92,7410.46,749.6847826086978,655.2247826086978
2015-01-28 04:00:00,-7.587,1,4,2,7462.18,7310.38,831.0741304347839,679.2741304347837
2015-01-28 05:00:00,-7.424,1,5,2,7644.41,7666.92,985.5506521739144,1008.0606521739146
2015-01-28 06:00:00,-7.274,1,6,2,8324.13,8221.4,1732.4967391304335,1629.766739130434
2015-01-28 07:00:00,-6.994,1,7,2,9243.78,9219.79,2593.88847826087,2569.8984782608704
2015-01-28 08:00:00,-5.396,1,8,2,9701.89,9663.68,2832.416521739129,2794.20652173913
2015-01-28 09:00:00,-2.845,1,9,2,9786.42,9692.69,2770.991304347828,2677.2613043478286
2015-01-28 10:00:00,-1.425,1,10,2,9856.74,9757.2,2764.0615217391296,2664.5215217391305
2015-01-28 11:00:00,-0.737,1,11,2,9815.84,9761.84,2698.032391304348,2644.032391304348
2015-01-28 12:00:00,-0.391,1,12,2,9541.67,9467.31,2369.1776086956534,2294.817608695653
2015-01-28 13:00:00,-0.266,1,13,2,9679.66,9490.2,2514.6271739130416,2325.1671739130425
2015-01-28 14:00:00,-0.417,1,14,2,9599.41,9349.47,2541.0219565217385,2291.081956521738
2015-01-28 15:00:00,-1.508,1,15,2,9505.28,9278.68,2526.3354347826107,2299.7354347826104
2015-01-28 16:00:00,-3.389,1,16,2,9468.24,9350.2,2423.4534782608707,2305.413478260872
2015-01-28 17:00:00,-3.933,1,17,2,9665.46,9565.62,2319.923913043478,2220.08391304348
2015-01-28 18:00:00,-3.843,1,18,2,9778.0,9643.75,2349.0654347826103,2214.8154347826103
2015-01-28 19:00:00,-2.957,1,19,2,9414.46,9252.21,2199.9656521739107,2037.7156521739107
2015-01-28 20:00:00,-1.698,1,20,2,8933.12,8809.32,2044.1565217391308,1920.3565217391297
2015-01-28 21:00:00,-0.937,1,21,2,8634.37,8510.91,1907.6613043478264,1784.2013043478255
2015-01-28 22:00:00,-0.642,1,22,2,8377.02,8291.62,1653.0665217391297,1567.66652173913
2015-01-28 23:00:00,-0.497,1,23,2,7992.04,7898.36,1356.9326086956507,1263.2526086956505
2015-01-29 00:00:00,-0.46,1,0,3,7798.16,7688.58,1132.5199999999986,1022.9399999999988
2015-01-29 01:00:00,-0.461,1,1,3,7721.9,7632.0,990.3441304347824,900.4441304347829
2015-01-29 02:00:00,-0.451,1,2,3,7567.86,7541.33,786.8732608695636,760.3432608695639
2015-01-29 03:00:00,-0.573,1,3,3,7497.25,7359.5,742.0147826086977,604.2647826086977
2015-01-29 04:00:00,-0.874,1,4,3,7435.8,7164.34,804.6941304347838,533.2341304347838
2015-01-29 05:00:00,-1.153,1,5,3,7601.02,7482.76,942.160652173915,823.9006521739148
2015-01-29 06:00:00,-1.268,1,6,3,8350.01,8263.11,1758.3767391304343,1671.476739130435
2015-01-29 07:00:00,-1.202,1,7,3,9215.82,9215.97,2565.9284782608693,2566.078478260869
2015-01-29 08:00:00,-0.767,1,8,3,9639.34,9672.25,2769.86652173913,2802.7765217391297
2015-01-29 09:00:00,-0.418,1,9,3,9615.95,9764.49,2600.521304347829,2749.061304347828
2015-01-29 10:00:00,-0.185,1,10,3,9699.0,9878.01,2606.32152173913,2785.33152173913
2015-01-29 11:00:00,-0.005,1,11,3,9665.59,9870.46,2547.782391304348,2752.6523913043466
2015-01-29 12:00:00,0.169,1,12,3,9282.35,9514.55,2109.8576086956537,2342.057608695653
2015-01-29 13:00:00,0.287,1,13,3,9297.33,9540.75,2132.2971739130417,2375.7171739130417
2015-01-29 14:00:00,0.246,1,14,3,9194.22,9410.98,2135.831956521738,2352.591956521738
2015-01-29 15:00:00,-0.025,1,15,3,9135.74,9298.94,2156.79543478261,2319.9954347826106
2015-01-29 16:00:00,-0.27,1,16,3,9156.05,9372.19,2111.26347826087,2327.4034782608715
2015-01-29 17:00:00,-0.265,1,17,3,9344.18,9508.45,1998.6439130434792,2162.91391304348
2015-01-29 18:00:00,-0.259,1,18,3,9574.6,9630.51,2145.66543478261,2201.5754347826105
2015-01-29 19:00:00,-0.265,1,19,3,9199.97,9181.02,1985.475652173911,1966.525652173912
2015-01-29 20:00:00,-0.275,1,20,3,8725.2,8683.2,1836.2365217391307,1794.2365217391307
2015-01-29 21:00:00,-0.284,1,21,3,8402.87,8413.21,1676.1613043478264,1686.5013043478248
2015-01-29 22:00:00,-0.354,1,22,3,8183.6,8217.64,1459.6465217391296,1493.6865217391287
2015-01-29 23:00:00,-0.577,1,23,3,7771.43,7838.89,1136.322608695651,1203.782608695651
2015-01-30 00:00:00,-0.734,1,0,4,7667.79,7616.56,1002.1499999999988,950.9199999999992
2015-01-30 01:00:00,-0.944,1,1,4,7723.06,7541.31,991.5041304347832,809.7541304347833
2015-01-30 02:00:00,-1.436,1,2,4,7699.16,7483.68,918.1732608695638,702.6932608695643
2015-01-30 03:00:00,-2.2,1,3,4,7640.5,7434.23,885.2647826086977,678.9947826086973
2015-01-30 04:00:00,-3.162,1,4,4,7517.49,7301.72,886.3841304347834,670.6141304347839
2015-01-30 05:00:00,-4.081,1,5,4,7713.65,7573.04,1054.7906521739142,914.1806521739144
2015-01-30 06:00:00,-4.824,1,6,4,8380.33,8263.86,1788.6967391304345,1672.226739130435
2015-01-30 07:00:00,-5.163,1,7,4,9256.91,9237.06,2607.0184782608694,2587.168478260869
2015-01-30 08:00:00,-4.571,1,8,4,9676.6,9742.19,2807.12652173913,2872.7165217391303
