ept,tmp,month,hour,dayofweek,mw_2,mw_7
2017-07-27 16:00:00,33.0,7,16,3,11357.889688,11783.835789
2017-07-27 17:00:00,34.2,7,17,3,10900.843126,11388.765597
2017-07-27 18:00:00,35.5,7,18,3,10502.881264,10909.691188
2017-07-27 19:00:00,35.8,7,19,3,10143.17251,10503.465357
2017-07-27 20:00:00,36.5,7,20,3,9399.489606,9746.428684
2017-07-27 21:00:00,36.2,7,21,3,8499.795926,8924.687004
2017-07-27 22:00:00,35.3,7,22,3,7825.187949,8144.675524
2017-07-27 23:00:00,33.5,7,23,3,7306.806256,7564.302451
2017-07-28 00:00:00,31.8,7,0,4,6921.216736,7099.527859
2017-07-28 01:00:00,30.2,7,1,4,6648.390611,6775.65573
2017-07-28 02:00:00,29.7,7,2,4,6531.007472,6598.98129
2017-07-28 03:00:00,29.0,7,3,4,6646.125564,6678.700735
2017-07-28 04:00:00,27.9,7,4,4,6988.885817,6905.426627
2017-07-28 05:00:00,26.8,7,5,4,7150.538245,7069.249184
2017-07-28 06:00:00,26.0,7,6,4,7503.992801,7554.059497
2017-07-28 07:00:00,25.2,7,7,4,8098.262062,8170.06794
2017-07-28 08:00:00,24.5,7,8,4,8741.462941,8898.249307
2017-07-28 09:00:00,23.9,7,9,4,9388.460156,9601.119621
2017-07-28 10:00:00,23.5,7,10,4,10042.823721,10199.714784
2017-07-28 11:00:00,23.5,7,11,4,10655.724042,10826.080574
2017-07-28 12:00:00,25.5,7,12,4,11148.661002,11243.271692
2017-07-28 13:00:00,27.5,7,13,4,11519.271181,11480.253162
2017-07-28 14:00:00,29.8,7,14,4,11696.697936,11611.264353
2017-07-28 15:00:00,32.2,7,15,4,11761.052829,11699.367785
2017-07-28 16:00:00,34.1,7,16,4,11401.623335,11573.375879
2017-07-28 17:00:00,35.7,7,17,4,10805.372518,11168.228922
2017-07-28 18:00:00,36.8,7,18,4,10164.328576,10695.94188
2017-07-28 19:00:00,37.2,7,19,4,9725.006631,10320.670846
2017-07-28 20:00:00,37.6,7,20,4,8994.435649,9642.974101
2017-07-28 21:00:00,37.4,7,21,4,8183.904185,8900.982282
2017-07-28 22:00:00,36.8,7,22,4,7483.114076,8162.418153
2017-07-28 23:00:00,35.1,7,23,4,6962.798959,7589.065576
2017-07-29 00:00:00,32.5,7,0,5,6583.441628,7122.465719
2017-07-29 01:00:00,30.8,7,1,5,6313.10908,6770.982333
2017-07-29 02:00:00,30.0,7,2,5,6196.071128,6523.448378
2017-07-29 03:00:00,29.5,7,3,5,6311.134796,6444.284989
2017-07-29 04:00:00,28.1,7,4,5,6596.795099,6446.655657
2017-07-29 05:00:00,27.0,7,5,5,6780.806355,6558.873626
2017-07-29 06:00:00,26.5,7,6,5,7235.692206,7117.3373
2017-07-29 07:00:00,25.5,7,7,5,7898.784854,7833.944035
2017-07-29 08:00:00,24.9,7,8,5,8591.779793,8559.144208
2017-07-29 09:00:00,24.7,7,9,5,9291.997849,9282.214156
2017-07-29 10:00:00,23.9,7,10,5,9961.245119,9903.175802
2017-07-29 11:00:00,24.6,7,11,5,10576.499431,10468.536822
2017-07-29 12:00:00,26.8,7,12,5,11096.35295,10887.357661
2017-07-29 13:00:00,29.3,7,13,5,11374.782936,11221.021887
2017-07-29 14:00:00,31.7,7,14,5,11508.574862,11408.427363
2017-07-29 15:00:00,33.7,7,15,5,11679.746692,11445.01449
2017-07-29 16:00:00,36.0,7,16,5,11634.761268,11272.538795
2017-07-29 17:00:00,37.5,7,17,5,11247.041557,10897.119336
2017-07-29 18:00:00,38.4,7,18,5,10792.331528,10482.219665
2017-07-29 19:00:00,38.6,7,19,5,10419.750168,10179.818096
2017-07-29 20:00:00,38.7,7,20,5,9611.359703,9486.336707
2017-07-29 21:00:00,38.6,7,21,5,8711.420601,8805.195445
2017-07-29 22:00:00,37.8,7,22,5,7943.309679,8088.430656
2017-07-29 23:00:00,36.1,7,23,5,7327.678757,7519.77728
2017-07-30 00:00:00,34.1,7,0,6,6871.849172,7067.780382
2017-07-30 01:00:00,32.9,7,1,6,6542.650931,6744.029025
2017-07-30 02:00:00,32.2,7,2,6,6385.720781,6507.503649
2017-07-30 03:00:00,31.3,7,3,6,6472.473271,6349.61882
2017-07-30 04:00:00,30.3,7,4,6,6734.08459,6283.015446
2017-07-30 05:00:00,29.4,7,5,6,6865.71519,6347.444389
2017-07-30 06:00:00,28.0,7,6,6,7317.135757,6862.664997
2017-07-30 07:00:00,27.1,7,7,6,7924.221254,7597.120854
2017-07-30 08:00:00,26.4,7,8,6,8636.631589,8372.688251
2017-07-30 09:00:00,26.3,7,9,6,9374.924862,9130.999011
2017-07-30 10:00:00,24.7,7,10,6,10045.121635,9857.926587
2017-07-30 11:00:00,25.4,7,11,6,10652.598463,10497.274709
2017-07-30 12:00:00,27.8,7,12,6,11075.713815,10905.096711
2017-07-30 13:00:00,30.5,7,13,6,11365.158335,10971.821055
2017-07-30 14:00:00,32.4,7,14,6,11529.120028,10829.315891
2017-07-30 15:00:00,34.7,7,15,6,11701.717256,10164.936098
2017-07-30 16:00:00,35.9,7,16,6,11684.963671,9576.381261
2017-07-30 17:00:00,37.1,7,17,6,11265.426081,9195.643147
2017-07-30 18:00:00,37.6,7,18,6,10672.042627,8955.357495
2017-07-30 19:00:00,37.8,7,19,6,10153.092283,8769.230452
2017-07-30 20:00:00,37.2,7,20,6,9441.478402,8205.996085
2017-07-30 21:00:00,35.8,7,21,6,8720.480811,7540.500897
2017-07-30 22:00:00,35.0,7,22,6,8034.882739,6997.674743
2017-07-30 23:00:00,32.7,7,23,6,7491.353642,6606.777958
2017-07-31 00:00:00,31.0,7,0,0,7027.567083,6338.539939
2017-07-31 01:00:00,30.1,7,1,0,6690.199084,6219.879884
2017-07-31 02:00:00,29.0,7,2,0,6467.95151,6213.034584
2017-07-31 03:00:00,28.1,7,3,0,6378.562218,6463.630262
2017-07-31 04:00:00,26.8,7,4,0,6368.322828,6846.619194
2017-07-31 05:00:00,26.1,7,5,0,6405.24342,7045.957111
2017-07-31 06:00:00,25.4,7,6,0,7003.497392,7322.340016
2017-07-31 07:00:00,24.8,7,7,0,7776.884944,7832.789721
2017-07-31 08:00:00,24.5,7,8,0,8550.155205,8522.048782
2017-07-31 09:00:00,23.7,7,9,0,9341.264872,9288.155609
2017-07-31 10:00:00,23.1,7,10,0,10115.504151,9964.184117
2017-07-31 11:00:00,23.0,7,11,0,10747.708466,10605.985233
2017-07-31 12:00:00,24.2,7,12,0,11270.7296,11070.739782
2017-07-31 13:00:00,26.5,7,13,0,11669.05315,11182.828901
2017-07-31 14:00:00,28.8,7,14,0,11906.189769,11048.675165
2017-07-31 15:00:00,30.5,7,15,0,11970.204106,10863.513245
2017-07-31 16:00:00,31.4,7,16,0,11812.054142,10544.551283
2017-07-31 17:00:00,32.8,7,17,0,11419.266368,10131.887633
2017-07-31 18:00:00,34.3,7,18,0,10867.556974,9826.33307
2017-07-31 19:00:00,35.0,7,19,0,10364.792493,9500.340065
2017-07-31 20:00:00,35.1,7,20,0,9657.571063,8767.101382
2017-07-31 21:00:00,34.9,7,21,0,8951.615607,7991.684897
2017-07-31 22:00:00,33.8,7,22,0,8256.890658,7368.227632
2017-07-31 23:00:00,32.0,7,23,0,7662.167779,6927.309407
2017-08-01 00:00:00,29.9,8,0,1,7156.161904,6644.843238
2017-08-01 01:00:00,28.6,8,1,1,6760.284244,6498.900005
2017-08-01 02:00:00,27.5,8,2,1,6458.782945,6458.003193
2017-08-01 03:00:00,26.8,8,3,1,6295.196327,6647.247357
2017-08-01 04:00:00,26.0,8,4,1,6216.133483,6947.963145
2017-08-01 05:00:00,25.0,8,5,1,6251.138846,7116.730415
2017-08-01 06:00:00,24.5,8,6,1,6837.8034,7414.230127
2017-08-01 07:00:00,23.9,8,7,1,7623.571179,7880.635432
2017-08-01 08:00:00,23.6,8,8,1,8553.733395,8505.752973
2017-08-01 09:00:00,23.1,8,9,1,9480.55938,9145.363826
2017-08-01 10:00:00,22.7,8,10,1,10286.41087,9757.463383
2017-08-01 11:00:00,23.6,8,11,1,10976.604462,10343.293246
2017-08-01 12:00:00,25.9,8,12,1,11469.96508,10843.964708
2017-08-01 13:00:00,28.2,8,13,1,11789.1002,11236.185557
2017-08-01 14:00:00,29.8,8,14,1,11925.632363,11495.735361
2017-08-01 15:00:00,30.3,8,15,1,11849.296505,11543.230432
2017-08-01 16:00:00,31.8,8,16,1,11416.050539,11357.889688
2017-08-01 17:00:00,33.5,8,17,1,10909.135704,10900.843126
2017-08-01 18:00:00,34.2,8,18,1,10595.213386,10502.881264
2017-08-01 19:00:00,34.9,8,19,1,10234.940816,10143.17251
2017-08-01 20:00:00,34.3,8,20,1,9568.448905,9399.489606
2017-08-01 21:00:00,34.2,8,21,1,8775.394646,8499.795926
2017-08-01 22:00:00,33.3,8,22,1,8061.410501,7825.187949
2017-08-01 23:00:00,32.0,8,23,1,7484.229532,7306.806256
2017-08-02 00:00:00,30.8,8,0,2,7066.742424,6921.216736
2017-08-02 01:00:00,29.5,8,1,2,6800.292287,6648.390611
2017-08-02 02:00:00,28.0,8,2,2,6665.22055,6531.007472
2017-08-02 03:00:00,27.5,8,3,2,6853.892438,6646.125564
2017-08-02 04:00:00,27.6,8,4,2,7146.627618,6988.885817
2017-08-02 05:00:00,27.0,8,5,2,7271.823939,7150.538245
2017-08-02 06:00:00,26.4,8,6,2,7550.739737,7503.992801
2017-08-02 07:00:00,25.9,8,7,2,8013.373928,8098.262062
2017-08-02 08:00:00,25.5,8,8,2,8575.769482,8741.462941
2017-08-02 09:00:00,25.3,8,9,2,9145.911589,9388.460156
2017-08-02 10:00:00,25.1,8,10,2,9734.636735,10042.823721
2017-08-02 11:00:00,24.1,8,11,2,10342.48514,10655.724042
2017-08-02 12:00:00,24.1,8,12,2,10811.045781,11148.661002
2017-08-02 13:00:00,24.1,8,13,2,11168.410355,11519.271181
2017-08-02 14:00:00,23.1,8,14,2,11405.055078,11696.697936
2017-08-02 15:00:00,22.8,8,15,2,11411.023903,11761.052829
2017-08-02 16:00:00,23.9,8,16,2,11211.885136,11401.623335
2017-08-02 17:00:00,24.7,8,17,2,10725.420079,10805.372518
2017-08-02 18:00:00,25.4,8,18,2,10237.137765,10164.328576
2017-08-02 19:00:00,26.6,8,19,2,9740.246008,9725.006631
2017-08-02 20:00:00,26.7,8,20,2,8871.047586,8994.435649
2017-08-02 21:00:00,26.6,8,21,2,7988.462752,8183.904185
2017-08-02 22:00:00,26.0,8,22,2,7267.579195,7483.114076
2017-08-02 23:00:00,25.6,8,23,2,6757.412532,6962.798959
2017-08-03 00:00:00,24.8,8,0,3,6428.549639,6583.441628
2017-08-03 01:00:00,24.3,8,1,3,6193.191989,6313.10908
2017-08-03 02:00:00,23.9,8,2,3,6071.955313,6196.071128
2017-08-03 03:00:00,23.5,8,3,3,6232.999985,6311.134796
2017-08-03 04:00:00,23.5,8,4,3,6547.027891,6596.795099
2017-08-03 05:00:00,23.3,8,5,3,6707.694749,6780.806355
2017-08-03 06:00:00,23.2,8,6,3,7162.495275,7235.692206
2017-08-03 07:00:00,23.2,8,7,3,7764.070167,7898.784854
2017-08-03 08:00:00,22.5,8,8,3,8418.988431,8591.779793
2017-08-03 09:00:00,22.2,8,9,3,9071.272197,9291.997849
2017-08-03 10:00:00,22.2,8,10,3,9743.581681,9961.245119
2017-08-03 11:00:00,22.3,8,11,3,10332.584528,10576.499431
2017-08-03 12:00:00,22.8,8,12,3,10799.282545,11096.35295
2017-08-03 13:00:00,23.9,8,13,3,11145.981432,11374.782936
2017-08-03 14:00:00,25.1,8,14,3,11339.396347,11508.574862
2017-08-03 15:00:00,26.3,8,15,3,11324.797288,11679.746692
2017-08-03 16:00:00,28.3,8,16,3,11083.16257,11634.761268
2017-08-03 17:00:00,30.3,8,17,3,10638.99127,11247.041557
2017-08-03 18:00:00,31.4,8,18,3,10257.990789,10792.331528
2017-08-03 19:00:00,31.7,8,19,3,9897.20086,10419.750168
2017-08-03 20:00:00,32.3,8,20,3,9151.814478,9611.359703
2017-08-03 21:00:00,31.5,8,21,3,8402.121644,8711.420601
2017-08-03 22:00:00,31.0,8,22,3,7776.780312,7943.309679
2017-08-03 23:00:00,29.6,8,23,3,7277.51425,7327.678757
2017-08-04 00:00:00,27.9,8,0,4,6885.151481,6871.849172
2017-08-04 01:00:00,26.8,8,1,4,6617.624663,6542.650931
2017-08-04 02:00:00,26.3,8,2,4,6515.947519,6385.720781
2017-08-04 03:00:00,25.6,8,3,4,6685.622682,6472.473271
2017-08-04 04:00:00,25.2,8,4,4,7036.060055,6734.08459
2017-08-04 05:00:00,25.0,8,5,4,7157.951078,6865.71519
2017-08-04 06:00:00,24.4,8,6,4,7346.813968,7317.135757
2017-08-04 07:00:00,23.9,8,7,4,7696.25147,7924.221254
2017-08-04 08:00:00,23.5,8,8,4,8258.279071,8636.631589
2017-08-04 09:00:00,23.2,8,9,4,8791.498216,9374.924862
2017-08-04 10:00:00,23.0,8,10,4,9161.059432,10045.121635
2017-08-04 11:00:00,23.2,8,11,4,9424.377256,10652.598463
2017-08-04 12:00:00,25.0,8,12,4,9607.870487,11075.713815
2017-08-04 13:00:00,27.5,8,13,4,9709.678994,11365.158335
2017-08-04 14:00:00,28.6,8,14,4,9775.559735,11529.120028
2017-08-04 15:00:00,30.1,8,15,4,9614.680456,11701.717256
2017-08-04 16:00:00,30.4,8,16,4,9234.908109,11684.963671
2017-08-04 17:00:00,33.0,8,17,4,8797.760903,11265.426081
2017-08-04 18:00:00,34.5,8,18,4,8561.094145,10672.042627
2017-08-04 19:00:00,34.7,8,19,4,8341.188587,10153.092283
2017-08-04 20:00:00,34.4,8,20,4,7788.497378,9441.478402
2017-08-04 21:00:00,34.0,8,21,4,7105.988225,8720.480811
2017-08-04 22:00:00,33.5,8,22,4,6607.697293,8034.882739
2017-08-04 23:00:00,32.0,8,23,4,6249.933981,7491.353642
2017-08-05 00:00:00,30.3,8,0,5,6031.725636,7027.567083
2017-08-05 01:00:00,29.0,8,1,5,5881.770079,6690.199084
2017-08-05 02:00:00,28.4,8,2,5,5845.9825,6467.95151
2017-08-05 03:00:00,27.2,8,3,5,6078.487054,6378.562218
2017-08-05 04:00:00,25.8,8,4,5,6498.474155,6368.322828
2017-08-05 05:00:00,25.0,8,5,5,6670.638376,6405.24342
2017-08-05 06:00:00,24.3,8,6,5,6868.681547,7003.497392
2017-08-05 07:00:00,23.7,8,7,5,7156.505605,7776.884944
2017-08-05 08:00:00,23.2,8,8,5,7648.844673,8550.155205
2017-08-05 09:00:00,22.8,8,9,5,8131.385279,9341.264872
2017-08-05 10:00:00,22.5,8,10,5,8717.802867,10115.504151
2017-08-05 11:00:00,22.7,8,11,5,9301.202688,10747.708466
2017-08-05 12:00:00,24.8,8,12,5,9754.91883,11270.7296
2017-08-05 13:00:00,27.0,8,13,5,10067.387263,11669.05315
2017-08-05 14:00:00,29.4,8,14,5,10121.628134,11906.189769
2017-08-05 15:00:00,31.8,8,15,5,10111.459586,11970.204106
2017-08-05 16:00:00,33.5,8,16,5,9985.36472,11812.054142
2017-08-05 17:00:00,34.7,8,17,5,9691.735015,11419.266368
2017-08-05 18:00:00,35.1,8,18,5,9346.817161,10867.556974
2017-08-05 19:00:00,33.6,8,19,5,9019.036681,10364.792493
2017-08-05 20:00:00,33.3,8,20,5,8312.45832,9657.571063
2017-08-05 21:00:00,34.3,8,21,5,7575.885981,8951.615607
2017-08-05 22:00:00,32.3,8,22,5,6936.499399,8256.890658
2017-08-05 23:00:00,31.0,8,23,5,6490.870151,7662.167779
2017-08-06 00:00:00,30.0,8,0,6,6165.566122,7156.161904
2017-08-06 01:00:00,29.1,8,1,6,5982.094732,6760.284244
2017-08-06 02:00:00,29.0,8,2,6,5929.968334,6458.782945
2017-08-06 03:00:00,28.3,8,3,6,6124.014129,6295.196327
2017-08-06 04:00:00,27.2,8,4,6,6509.526317,6216.133483
2017-08-06 05:00:00,26.3,8,5,6,6666.11348,6251.138846
2017-08-06 06:00:00,25.6,8,6,6,7129.68996,6837.8034
2017-08-06 07:00:00,25.0,8,7,6,7790.81352,7623.571179
2017-08-06 08:00:00,24.5,8,8,6,8540.577637,8553.733395
2017-08-06 09:00:00,24.4,8,9,6,9259.825126,9480.55938
2017-08-06 10:00:00,24.0,8,10,6,9836.98663,10286.41087
2017-08-06 11:00:00,24.0,8,11,6,10354.241214,10976.604462
2017-08-06 12:00:00,24.9,8,12,6,10722.630293,11469.96508
2017-08-06 13:00:00,25.7,8,13,6,10912.714751,11789.1002
2017-08-06 14:00:00,27.4,8,14,6,11055.448728,11925.632363
2017-08-06 15:00:00,28.9,8,15,6,11217.418744,11849.296505
2017-08-06 16:00:00,29.9,8,16,6,11074.885041,11416.050539
2017-08-06 17:00:00,31.3,8,17,6,10628.474706,10909.135704
2017-08-06 18:00:00,33.5,8,18,6,10183.070804,10595.213386
2017-08-06 19:00:00,34.1,8,19,6,9750.280849,10234.940816
2017-08-06 20:00:00,34.7,8,20,6,9108.434459,9568.448905
2017-08-06 21:00:00,35.3,8,21,6,8360.983833,8775.394646
2017-08-06 22:00:00,34.6,8,22,6,7651.721755,8061.410501
2017-08-06 23:00:00,33.1,8,23,6,7072.063671,7484.229532
2017-08-07 00:00:00,31.7,8,0,0,6658.068946,7066.742424
2017-08-07 01:00:00,31.0,8,1,0,6334.390829,6800.292287
2017-08-07 02:00:00,29.8,8,2,0,6166.265731,6665.22055
2017-08-07 03:00:00,28.9,8,3,0,6163.121169,6853.892438
2017-08-07 04:00:00,23.8,8,4,0,6268.363798,7146.627618
2017-08-07 05:00:00,22.0,8,5,0,6357.126161,7271.823939
2017-08-07 06:00:00,21.6,8,6,0,6804.314602,7550.739737
2017-08-07 07:00:00,21.4,8,7,0,7538.722112,8013.373928
2017-08-07 08:00:00,21.3,8,8,0,8366.034393,8575.769482
2017-08-07 09:00:00,20.5,8,9,0,9182.313691,9145.911589
2017-08-07 10:00:00,20.8,8,10,0,9851.679524,9734.636735
2017-08-07 11:00:00,20.6,8,11,0,10350.667216,10342.48514
2017-08-07 12:00:00,20.5,8,12,0,10709.917542,10811.045781
2017-08-07 13:00:00,20.4,8,13,0,10918.872463,11168.410355
2017-08-07 14:00:00,20.7,8,14,0,11070.149696,11405.055078
2017-08-07 15:00:00,21.2,8,15,0,11020.142973,11411.023903
2017-08-07 16:00:00,21.7,8,16,0,10807.330343,11211.885136
2017-08-07 17:00:00,22.9,8,17,0,10430.253742,10725.420079
2017-08-07 18:00:00,24.7,8,18,0,10171.725691,10237.137765
2017-08-07 19:00:00,26.4,8,19,0,9854.769861,9740.246008
2017-08-07 20:00:00,27.5,8,20,0,9262.469345,8871.047586
2017-08-07 21:00:00,27.3,8,21,0,8566.289048,7988.462752
2017-08-07 22:00:00,27.9,8,22,0,7903.557229,7267.579195
2017-08-07 23:00:00,27.1,8,23,0,7357.772923,6757.412532
2017-08-08 00:00:00,25.3,8,0,1,6930.712221,6428.549639
2017-08-08 01:00:00,24.5,8,1,1,6631.054022,6193.191989
2017-08-08 02:00:00,24.2,8,2,1,6400.000264,6071.955313
2017-08-08 03:00:00,23.5,8,3,1,6317.484433,6232.999985
2017-08-08 04:00:00,23.3,8,4,1,6336.121756,6547.027891
2017-08-08 05:00:00,23.2,8,5,1,6367.519463,6707.694749
2017-08-08 06:00:00,23.1,8,6,1,6721.728947,7162.495275
2017-08-08 07:00:00,23.1,8,7,1,7189.710798,7764.070167
2017-08-08 08:00:00,22.8,8,8,1,7655.169496,8418.988431
2017-08-08 09:00:00,22.6,8,9,1,8124.472336,9071.272197
2017-08-08 10:00:00,22.2,8,10,1,8730.90495,9743.581681
2017-08-08 11:00:00,22.4,8,11,1,9349.301983,10332.584528
2017-08-08 12:00:00,22.7,8,12,1,9819.089398,10799.282545
2017-08-08 13:00:00,23.6,8,13,1,10254.162948,11145.981432
2017-08-08 14:00:00,25.5,8,14,1,10668.735138,11339.396347
2017-08-08 15:00:00,26.3,8,15,1,10941.398901,11324.797288
2017-08-08 16:00:00,26.9,8,16,1,10878.670004,11083.16257
2017-08-08 17:00:00,28.1,8,17,1,10608.750865,10638.99127
2017-08-08 18:00:00,28.1,8,18,1,10416.577709,10257.990789
2017-08-08 19:00:00,29.1,8,19,1,10124.687776,9897.20086
2017-08-08 20:00:00,29.5,8,20,1,9454.072942,9151.814478
2017-08-08 21:00:00,30.4,8,21,1,8650.525608,8402.121644
2017-08-08 22:00:00,30.0,8,22,1,7924.897559,7776.780312
2017-08-08 23:00:00,28.2,8,23,1,7342.82559,7277.51425
2017-08-09 00:00:00,26.4,8,0,2,6917.863968,6885.151481
2017-08-09 01:00:00,25.3,8,1,2,6670.04383,6617.624663
2017-08-09 02:00:00,24.8,8,2,2,6590.181705,6515.947519
2017-08-09 03:00:00,24.1,8,3,2,6767.942103,6685.622682
2017-08-09 04:00:00,23.3,8,4,2,6984.16717,7036.060055
2017-08-09 05:00:00,22.8,8,5,2,6729.058967,7157.951078
2017-08-09 06:00:00,22.3,8,6,2,6688.19248,7346.813968
2017-08-09 07:00:00,21.9,8,7,2,6790.432148,7696.25147
2017-08-09 08:00:00,21.7,8,8,2,6894.586393,8258.279071
2017-08-09 09:00:00,21.5,8,9,2,6933.368544,8791.498216
2017-08-09 10:00:00,21.7,8,10,2,6965.795171,9161.059432
2017-08-09 11:00:00,21.8,8,11,2,6990.484991,9424.377256
2017-08-09 12:00:00,22.6,8,12,2,7223.604443,9607.870487
2017-08-09 13:00:00,24.5,8,13,2,7628.49053,9709.678994
2017-08-09 14:00:00,26.2,8,14,2,8094.275073,9775.559735
2017-08-09 15:00:00,27.7,8,15,2,8521.801207,9614.680456
2017-08-09 16:00:00,29.3,8,16,2,8718.856327,9234.908109
2017-08-09 17:00:00,30.0,8,17,2,8476.23316,8797.760903
2017-08-09 18:00:00,30.9,8,18,2,8332.686723,8561.094145
2017-08-09 19:00:00,31.5,8,19,2,8066.786147,8341.188587
2017-08-09 20:00:00,31.7,8,20,2,7436.509709,7788.497378
2017-08-09 21:00:00,31.8,8,21,2,6697.966695,7105.988225
2017-08-09 22:00:00,31.5,8,22,2,6133.027889,6607.697293
2017-08-09 23:00:00,29.8,8,23,2,5735.349439,6249.933981
2017-08-10 00:00:00,27.6,8,0,3,5538.021925,6031.725636
2017-08-10 01:00:00,27.1,8,1,3,5411.873932,5881.770079
2017-08-10 02:00:00,26.3,8,2,3,5439.331197,5845.9825
2017-08-10 03:00:00,25.5,8,3,3,5684.08304,6078.487054
2017-08-10 04:00:00,25.3,8,4,3,6126.966577,6498.474155
2017-08-10 05:00:00,24.9,8,5,3,6335.873342,6670.638376
2017-08-10 06:00:00,24.4,8,6,3,6707.986043,6868.681547
2017-08-10 07:00:00,24.2,8,7,3,7206.672052,7156.505605
2017-08-10 08:00:00,23.6,8,8,3,7760.273295,7648.844673
2017-08-10 09:00:00,23.3,8,9,3,8295.789409,8131.385279
2017-08-10 10:00:00,23.1,8,10,3,8775.965181,8717.802867
2017-08-10 11:00:00,23.8,8,11,3,9162.006007,9301.202688
2017-08-10 12:00:00,25.1,8,12,3,9385.068879,9754.91883
2017-08-10 13:00:00,26.9,8,13,3,9590.629155,10067.387263
2017-08-10 14:00:00,28.8,8,14,3,9816.372296,10121.628134
2017-08-10 15:00:00,30.4,8,15,3,10000.53937,10111.459586
2017-08-10 16:00:00,31.8,8,16,3,9924.757445,9985.36472
2017-08-10 17:00:00,32.8,8,17,3,9605.96882,9691.735015
2017-08-10 18:00:00,33.7,8,18,3,9296.208231,9346.817161
2017-08-10 19:00:00,33.2,8,19,3,8918.554594,9019.036681
2017-08-10 20:00:00,33.1,8,20,3,8225.125014,8312.45832
2017-08-10 21:00:00,33.1,8,21,3,7449.946144,7575.885981
2017-08-10 22:00:00,32.5,8,22,3,6790.836593,6936.499399
2017-08-10 23:00:00,31.2,8,23,3,6319.982134,6490.870151
2017-08-11 00:00:00,29.3,8,0,4,5996.942604,6165.566122
2017-08-11 01:00:00,28.2,8,1,4,5808.586551,5982.094732
2017-08-11 02:00:00,27.7,8,2,4,5765.627516,5929.968334
2017-08-11 03:00:00,27.4,8,3,4,5956.035766,6124.014129
2017-08-11 04:00:00,26.9,8,4,4,6368.337923,6509.526317
2017-08-11 05:00:00,26.3,8,5,4,6551.028888,6666.11348
2017-08-11 06:00:00,25.6,8,6,4,6849.044515,7129.68996
2017-08-11 07:00:00,25.0,8,7,4,7349.610754,7790.81352
2017-08-11 08:00:00,24.3,8,8,4,7967.586442,8540.577637
2017-08-11 09:00:00,24.1,8,9,4,8621.168456,9259.825126
2017-08-11 10:00:00,23.6,8,10,4,9234.600324,9836.98663
2017-08-11 11:00:00,23.6,8,11,4,9768.242219,10354.241214
2017-08-11 12:00:00,25.6,8,12,4,10194.267217,10722.630293
2017-08-11 13:00:00,27.1,8,13,4,10460.707235,10912.714751
2017-08-11 14:00:00,28.8,8,14,4,10720.631865,11055.448728
2017-08-11 15:00:00,30.6,8,15,4,10792.425428,11217.418744
2017-08-11 16:00:00,31.8,8,16,4,10614.876145,11074.885041
2017-08-11 17:00:00,32.6,8,17,4,10202.624151,10628.474706
2017-08-11 18:00:00,33.3,8,18,4,9842.153131,10183.070804
2017-08-11 19:00:00,34.2,8,19,4,9405.534563,9750.280849
2017-08-11 20:00:00,34.2,8,20,4,8605.925876,9108.434459
2017-08-11 21:00:00,33.8,8,21,4,7842.820998,8360.983833
2017-08-11 22:00:00,33.3,8,22,4,7171.670051,7651.721755
2017-08-11 23:00:00,32.1,8,23,4,6681.758355,7072.063671
2017-08-12 00:00:00,30.3,8,0,5,6332.278334,6658.068946
2017-08-12 01:00:00,29.2,8,1,5,6113.293615,6334.390829
2017-08-12 02:00:00,28.4,8,2,5,6055.550623,6166.265731
2017-08-12 03:00:00,28.1,8,3,5,6212.444157,6163.121169
2017-08-12 04:00:00,26.9,8,4,5,6633.653795,6268.363798
2017-08-12 05:00:00,26.4,8,5,5,6819.403647,6357.126161
2017-08-12 06:00:00,26.1,8,6,5,7198.587697,6804.314602
2017-08-12 07:00:00,25.5,8,7,5,7816.020746,7538.722112
2017-08-12 08:00:00,24.8,8,8,5,8506.724899,8366.034393
2017-08-12 09:00:00,24.4,8,9,5,9221.496458,9182.313691
2017-08-12 10:00:00,24.1,8,10,5,9833.453622,9851.679524
2017-08-12 11:00:00,24.2,8,11,5,10393.73079,10350.667216
2017-08-12 12:00:00,25.6,8,12,5,10865.450249,10709.917542
2017-08-12 13:00:00,27.3,8,13,5,11205.30525,10918.872463
2017-08-12 14:00:00,29.2,8,14,5,11427.211828,11070.149696
2017-08-12 15:00:00,31.0,8,15,5,11450.708516,11020.142973
2017-08-12 16:00:00,32.3,8,16,5,11179.862304,10807.330343
2017-08-12 17:00:00,33.6,8,17,5,10672.456306,10430.253742
2017-08-12 18:00:00,34.3,8,18,5,10294.183075,10171.725691
2017-08-12 19:00:00,34.8,8,19,5,9892.490714,9854.769861
2017-08-12 20:00:00,35.3,8,20,5,9100.87425,9262.469345
2017-08-12 21:00:00,34.9,8,21,5,8284.506972,8566.289048
2017-08-12 22:00:00,33.9,8,22,5,7535.611275,7903.557229
2017-08-12 23:00:00,32.3,8,23,5,7020.397137,7357.772923
2017-08-13 00:00:00,29.8,8,0,6,6625.579707,6930.712221
2017-08-13 01:00:00,28.9,8,1,6,6345.318339,6631.054022
2017-08-13 02:00:00,28.5,8,2,6,6231.643513,6400.000264
2017-08-13 03:00:00,28.2,8,3,6,6340.250726,6317.484433
2017-08-13 04:00:00,27.5,8,4,6,6667.808457,6336.121756
2017-08-13 05:00:00,26.5,8,5,6,6805.834576,6367.519463
2017-08-13 06:00:00,25.8,8,6,6,7228.368427,6721.728947
