Demand,Normalized_net,Temperature,DNI,DHI
7258.7,0.8312567279723322,9.056000000000001,0.0315,0.3726
7353.3,0.8420901949107898,8.681000000000001,0.0,0.0
7152.4,0.8190833925013169,8.282,0.0,0.0
6788.0,0.7773527862394356,7.837999999999999,0.0,0.0
6400.4,0.7329653466480381,7.4270000000000005,0.0,0.0
5788.9,0.6629371750532511,7.077000000000001,0.0,0.0
5197.9,0.5952566363573898,6.829,0.0,0.0
4905.1,0.5617255674400494,6.617000000000001,0.0,0.0
4704.8,0.5387874762373743,6.3420000000000005,0.0,0.0
4626.3,0.5297977600146584,6.082000000000001,0.0,0.0
4594.0,0.5260988067153752,5.917000000000001,0.0,0.0
4690.2,0.5371155035386271,5.837000000000001,0.0,0.0
5007.4,0.5734408281990792,5.792999999999999,0.0,0.0
5588.4,0.6399761801149767,5.8389999999999995,0.2412,1.5137
6318.3,0.7235633631845354,6.942,32.9015,48.5629
6592.3,0.7549414809555438,8.681000000000001,162.2679,74.9583
6581.200000000001,0.753670323629784,10.58,289.6438,82.2138
6626.900000000001,0.7589038272142187,12.129000000000001,375.1408,86.8908
6438.6,0.7373399601475,13.067,394.3377,95.0142
6333.3,0.7252811433544811,13.482000000000001,342.5531,107.4597
6503.1,0.7447264148782666,13.472999999999999,243.6134,115.8688
6414.900000000001,0.7346258674789858,13.022,126.4469,108.0711
6569.9,0.7523762625684248,11.918,35.2049,66.0629
7040.1,0.8062229449623234,10.118,1.4215,7.876
7397.5,0.84715192047823,9.537,0.0295,0.331
7475.5,0.8560843773619476,9.142999999999999,0.0,0.0
7314.8,0.8376812258079293,8.75,0.0,0.0
6942.2,0.7950115663864775,8.297,0.0,0.0
6455.1,0.7392295183344403,7.966,0.0,0.0
5806.5,0.6649527037859875,7.6770000000000005,0.0,0.0
5249.7,0.6011887038776024,7.486000000000001,0.0,0.0
4931.2,0.5647145049357549,7.452000000000001,0.0,0.0
4804.9,0.550250795904812,7.465,0.0,0.0
4717.7,0.5402647671835276,7.412000000000001,0.0,0.0
4696.6,0.537848423077804,7.274,0.0,0.0
4762.4,0.5453837520899658,7.2829999999999995,0.0,0.0
5111.1,0.585316415107304,7.358,0.0,0.0
5675.2,0.6499164013650626,7.457999999999999,0.0292,0.9057
6422.900000000001,0.7355420169029568,8.062999999999999,2.2857,39.5393
6758.799999999999,0.7740088408419412,9.068999999999999,7.5987,99.5832
6870.1,0.7867547697029386,9.847000000000001,13.9297,153.3501
7040.0,0.8062114930945237,10.384,15.642999999999999,181.3228
6901.9,0.7903964636632234,10.607000000000001,12.5351,179.8156
6885.5,0.7885183573440827,10.622,8.3167,155.9099
7132.8,0.8168388264125879,10.542,4.8491,118.7015
7082.6,0.8110899887771695,10.415999999999999,2.4344,76.0501
7165.5,0.8205835871830695,10.134,0.9516,34.8212
7523.9,0.8616270813769725,9.817,0.1746,5.1694
7803.4,0.893635051876961,9.785,0.0073,0.248
7848.3,0.8987769405189986,9.779,0.0,0.0
7629.0,0.8736629944343922,9.802,0.0,0.0
7285.1,0.8342800210714367,9.809,0.0,0.0
6841.6,0.7834909873800416,9.815,0.0,0.0
6156.1,0.7049884336135224,9.882,0.0,0.0
5538.7,0.6342846018185565,10.049,0.0,0.0
5162.5,0.591202675156318,10.221,0.0,0.0
4947.7,0.5666040631226953,10.368,0.0,0.0
4826.7,0.5527473030851331,10.324000000000002,0.0,0.0
4816.9,0.5516250200407685,10.129,0.0,0.0
4934.4,0.5650809647053433,9.908999999999999,0.0,0.0
5251.6,0.6014062893657955,9.668,0.0,0.0
5806.6,0.6649641556537871,9.472999999999999,0.0075,0.4301
6618.400000000001,0.7579304184512494,9.517000000000001,0.7614,25.6213
6966.8,0.7978287258651886,9.859,4.6397,84.0934
7051.7,0.8075513616270813,10.375,14.6962,150.7892
7183.5,0.8226449233870043,10.995999999999999,31.5852,205.0733
7019.099999999999,0.8038180527243992,11.485,32.3955,216.62
6953.400000000001,0.7962941755800371,11.68,21.7416,193.5659
7167.2,0.8207782689356633,11.677,15.7297,161.2945
7122.9,0.8157050915004236,11.534,9.1004,111.8287
7106.5,0.813826985181283,11.167,3.1106,50.7865
7369.5,0.8439453974943313,10.636,0.3776,6.1417
7547.9,0.8643755296488856,10.437000000000001,0.0344,0.3907
7564.3,0.8662536359680263,10.34,0.0,0.0
7358.8,0.84272004763977,10.27,0.0,0.0
7030.8,0.805157921256957,10.166,0.0,0.0
6605.1,0.7564073200338975,10.074,0.0,0.0
6059.3,0.6939030255834726,9.972999999999999,0.0,0.0
5499.5,0.6297954696410984,9.892000000000001,0.0,0.0
5105.8,0.5847094661139232,9.804,0.0,0.0
4824.1,0.5524495545223426,9.78,0.0,0.0
4689.5,0.5370353404640297,9.85,0.0,0.0
4600.7,0.5268660818579509,9.859,0.0,0.0
4610.2,0.5279540092989166,9.883,0.0,0.0
4668.4,0.534618996358306,9.823,0.0,0.0
4732.099999999999,0.5419138361466754,9.717,0.0205,0.6249
5142.7,0.5889352053319896,9.857999999999999,2.0367,34.4812
5642.799999999999,0.6462059961979798,10.293,11.7405,103.0911
5885.700000000001,0.6740225830833009,10.835,30.823,166.7357
6048.2,0.6926318682577127,11.529000000000002,57.663999999999994,210.4935
6079.6,0.6962277547467992,12.209000000000001,82.3602,228.0315
5933.5,0.6794965758915279,12.603,73.8821,218.8298
5896.9,0.6753051922768603,12.719000000000001,49.3527,186.3741
5851.799999999999,0.6701403998992235,12.492,22.0696,128.3575
5871.6,0.6724078697235519,11.795,6.3394,58.0081
6385.299999999999,0.7312361146102928,10.716,0.6403,6.6118
6809.6,0.7798263896841575,10.287,0.0371,0.3654
6925.2,0.793064748860539,10.023,0.0,0.0
6755.6,0.7736423810723528,9.806000000000001,0.0,0.0
6398.9,0.7327935686310436,9.623,0.0,0.0
6075.3,0.6957353244314147,9.402000000000001,0.0,0.0
5638.8,0.6457479214859944,9.204,0.0,0.0
5112.2,0.5854423856530999,9.093,0.0,0.0
4714.0,0.5398410480749409,9.059,0.0,0.0
4447.0,0.5092645610499072,8.995,0.0,0.0
4307.6,0.4933006573372117,8.895,0.0,0.0
4236.5,0.48515837933166894,8.75,0.0,0.0
4246.1,0.48625775864043425,8.607000000000001,0.0,0.0
4289.9,0.49127367673667566,8.439,0.0,0.0
4196.700000000001,0.4806005359474131,8.222999999999999,0.0341,0.6402
4454.299999999999,0.5101005473992807,8.698,7.3809,44.9074
4876.200000000001,0.5584159776459541,9.693,38.0106,115.1021
5208.3,0.5964476306085522,10.835999999999999,78.5933,166.6572
5469.7,0.6263828130368062,11.992,112.6659,196.8829
5613.5,0.6428505989326858,13.026,144.4818,201.78799999999998
5423.3,0.6210691463777742,14.045,221.09099999999998,165.8785
5277.2,0.6043379675225028,14.582,208.074,134.2715
5209.900000000001,0.5966308604933465,14.429,121.13600000000001,111.1899
5243.099999999999,0.6004328806028262,13.229000000000001,28.7753,65.4598
5795.299999999999,0.6636700945924279,11.440999999999999,0.8806,6.4406
6368.9,0.7293580082911522,10.85,0.0268,0.3034
6526.2,0.747371796339983,10.434000000000001,0.0,0.0
6554.8,0.7506470305306795,10.026,0.0,0.0
6313.3,0.7229907697945535,9.683,0.0,0.0
5997.1,0.6867799638120977,9.456,0.0,0.0
5464.2,0.6257529603078261,9.29,0.0,0.0
4965.4,0.5686310437232311,9.054,0.0,0.0
4605.7,0.5274386752479329,8.844,0.0,0.0
4424.1,0.5066420833237901,8.722000000000001,0.0,0.0
4350.0,0.4981562492842582,8.724,0.0,0.0
4339.3,0.496930899429697,8.753,0.0,0.0
4482.0,0.5132727147797805,8.779,0.0,0.0
4907.8,0.5620347678706397,8.8,0.0,0.0
5527.4,0.6329905407571974,8.807,0.0596,0.6548
6348.1,0.7269760197888275,9.533999999999999,17.6102,45.6129
6721.5,0.7697372941526762,10.822000000000001,111.4411,89.7894
6732.6,0.7710084514784361,12.31,240.6789,96.5308
6709.5,0.7683630700167197,13.975999999999999,342.9931,93.1657
6570.700000000001,0.752467877510822,15.12,381.2637,92.9194
6508.0,0.7452875564004489,15.624,351.6321,95.7954
6647.9,0.7613087194521425,15.671,270.5946,96.2974
6603.3,0.756201186413504,15.367,150.3848,91.0555
6659.7,0.7626600398524999,14.337,39.1369,58.5495
7107.7,0.8139644075948786,12.927,2.2647,6.7114
7469.0,0.8553400059549712,12.187000000000001,0.0964,0.3571
7562.0,0.8659902430086346,11.633,0.0,0.0
7431.2,0.8510111999267079,11.200999999999999,0.0,0.0
7116.1,0.8149263644900483,10.789000000000001,0.0,0.0
6719.1,0.7694624493254849,10.333,0.0,0.0
6047.0,0.6924944458441171,9.881,0.0,0.0
5437.3,0.6226724078697236,9.475,0.0,0.0
5088.5,0.5827282929845857,9.133,0.0,0.0
4854.8,0.5559652779368315,8.87,0.0,0.0
4752.6,0.5442614690456014,8.613,0.0,0.0
4715.1,0.539967018620737,8.437000000000001,0.0,0.0
4812.3,0.5510982341219852,8.275,0.0,0.0
5171.0,0.5921760839192872,8.142999999999999,0.0,0.0
5777.3,0.6616087583884931,8.078,0.0483,0.5902
6523.5,0.7470625959093927,8.787,10.4273,43.9947
6887.0,0.7886901353610773,10.092,72.2139,105.1767
6913.0,0.7916676209889832,11.776,182.2889,124.3085
6964.4,0.7975538810379972,13.388,301.1158,114.2975
6748.7,0.7728522021941778,14.49,351.2578,109.1827
6655.4,0.7621676095371154,15.048,295.2602,123.7877
6828.1,0.7819449852270905,15.14,180.4159,138.8896
6739.9,0.7718444378278096,14.827,68.6911,121.4932
6824.700000000001,0.7815556217219028,13.720999999999998,19.4741,61.1302
7251.8,0.8304665490941572,12.079,1.5776,6.4616
7587.0,0.8688532099585442,11.638,0.0763,0.3441
7677.0,0.8791598909782185,11.267000000000001,0.0,0.0
7498.7,0.8587412106914637,10.944,0.0,0.0
7175.9,0.8217745814342318,10.77,0.0,0.0
6774.3,0.7757838803508852,10.66,0.0,0.0
6060.6,0.6940518998648679,10.499,0.0,0.0
5486.8,0.6283410824305444,10.341,0.0,0.0
5099.2,0.583953642839147,10.279000000000002,0.0,0.0
4890.8,0.5600879503447012,10.242,0.0,0.0
4806.1,0.5503882183184077,10.081,0.0,0.0
4778.9,0.5472733102769061,9.941,0.0,0.0
4833.5,0.5535260300955085,9.935,0.0,0.0
5217.1,0.5974553949749204,10.031,0.0,0.0
5827.299999999999,0.6673346922883121,9.988999999999999,0.0242,0.4538
6598.9,0.7556973042303199,10.362,4.1767,38.0217
6917.8,0.7922173106433659,11.328,20.4932,105.8372
7000.2,0.8016536497102676,12.625,56.766000000000005,164.0434
7100.099999999999,0.8130940656421061,14.222000000000001,140.7659,187.4991
6928.0,0.793385401158929,15.513,197.3321,182.2168
6872.7,0.7870525182657291,16.191,191.0149,174.4967
6995.1,0.8010696044524862,16.297,138.834,159.7383
6904.799999999999,0.7907285678294128,15.886,64.8457,126.3558
6948.5,0.7957330340578548,14.948,14.3925,60.2334
7272.2,0.8328027301252834,13.925,1.3764,6.3173
7463.5,0.8547101532259911,13.511,0.0855,0.3491
7449.5,0.8531068917340418,13.192,0.0,0.0
7268.0,0.8323217516776986,12.956,0.0,0.0
6937.6,0.7944847804676942,12.834000000000001,0.0,0.0
6560.0,0.7512425276562607,12.77,0.0,0.0
6012.6,0.6885550033210417,12.634,0.0,0.0
5436.2,0.6225464373239274,12.51,0.0,0.0
5034.1,0.5764984769015826,12.402000000000001,0.0,0.0
4777.5,0.5471129841277111,12.353,0.0,0.0
4674.1,0.5352717528228854,12.196,0.0,0.0
4604.7,0.5273241565699365,12.002,0.0,0.0
4596.3,0.5263621996747669,11.886,0.0,0.0
4668.0,0.5345731888871075,11.828,0.0,0.0
4711.6,0.5395662032477497,11.728,0.0028,0.177
4990.7,0.5715283662765397,11.805,0.5870000000000001,21.5956
5408.0,0.6193170106044296,12.241,3.278,72.5467
5686.8,0.6512448180298206,12.897,10.3919,134.8435
5876.7,0.6729919149813334,13.692,23.1904,188.1703
5922.299999999999,0.6782139666979683,14.389000000000001,35.7836,214.4848
5664.400000000001,0.6486795996427017,14.863,39.6114,210.6255
5500.4,0.6298985364512951,15.038,31.2478,178.3338
5376.299999999999,0.6156867685119441,14.835,17.9711,124.8299
5433.799999999999,0.6222715924967361,14.071,4.9357,54.1264
6012.099999999999,0.6884977439820433,13.001,0.2188,4.4626
6475.3,0.7415427956299672,12.720999999999998,0.0016,0.0917
6646.5,0.7611483933029477,12.53,0.0,0.0
6559.5,0.7511852683172625,12.315999999999999,0.0,0.0
6284.9,0.7197384393394561,12.030999999999999,0.0,0.0
6016.6,0.6890130780330271,11.718,0.0,0.0
5501.9,0.6300703144682896,11.405,0.0,0.0
5010.8,0.573830191704267,11.158,0.0,0.0
4677.5,0.5356611163280731,11.067,0.0,0.0
4473.0,0.5122420466778131,11.065999999999999,0.0,0.0
4391.6,0.5029202262889078,11.027000000000001,0.0,0.0
4399.0,0.5037676645060809,10.932,0.0,0.0
4488.9,0.5140628936579555,10.86,0.0,0.0
4847.8,0.5551636471908568,10.822000000000001,0.0,0.0
5395.1,0.6178397196582762,10.789000000000001,0.0197,0.3571
6053.200000000001,0.6932044616476948,11.204,6.7104,41.7936
6356.099999999999,0.7278921692127985,12.056,35.9108,112.51100000000001
6414.8,0.7346144156111861,13.175999999999998,88.2594,163.1215
6519.1,0.7465587137262087,14.21,152.6782,184.6036
6427.2,0.7360344472183412,15.022,170.3424,194.8407
6305.700000000001,0.722120427841781,15.517000000000001,126.0412,199.7253
6459.0,0.7396761411786261,15.610999999999999,65.8732,178.3432
6378.099999999999,0.7304115801287189,15.277000000000001,22.1809,120.9973
6423.6,0.7356221799775543,14.24,4.2358,47.9879
6835.9,0.7828382309154622,12.93,0.2683,4.268
7091.0,0.8120519456723391,12.634,0.0081,0.1849
7146.2,0.8183733766977394,12.485999999999999,0.0,0.0
6973.7,0.7986189047433635,12.235,0.0,0.0
6643.1,0.76075902979776,12.089,0.0,0.0
6344.3,0.7265408488124413,12.07,0.0,0.0
5852.9,0.6702663704450195,12.047,0.0,0.0
5288.4,0.6056205767160623,12.005999999999998,0.0,0.0
4934.2,0.5650580609697441,11.967,0.0,0.0
4658.8,0.5335196170495408,11.975999999999999,0.0,0.0
4532.7,0.519078811754197,11.872,0.0,0.0
4480.1,0.5130551292915875,11.7,0.0,0.0
4491.6,0.5143720940885459,11.628,0.0,0.0
4563.3,0.5225830833008863,11.594000000000001,0.0,0.0
4624.6,0.5296030782620645,11.607999999999999,0.0061,0.2304
5085.9,0.5824305444217951,11.81,1.5858,30.8585
5572.299999999999,0.6381324293992349,12.470999999999998,5.9856,86.7009
5819.0,0.6663841872609422,13.415999999999999,13.0014,141.4885
5982.2,0.6850736355099516,14.417,25.1709,191.15099999999998
6113.700000000001,0.7001328416664758,15.16,27.2122,204.6185
6079.7,0.6962392066145988,15.581,18.932000000000002,184.1245
6028.1,0.6903300428299856,15.648,9.9604,140.359
6010.0,0.6882572547582511,15.350999999999999,3.4908,80.8121
6015.1,0.6888413000160326,14.9,1.1157,32.893
6391.8,0.7319804860172694,14.517999999999999,0.3128,4.7986
6683.5,0.7653855843888138,14.297,0.0066,0.1792
6740.2,0.7718787934312086,14.097999999999999,0.0,0.0
6537.3,0.7486429536657428,13.857000000000001,0.0,0.0
6167.1,0.7062481390714825,13.67,0.0,0.0
5868.8,0.672087217425162,13.591,0.0,0.0
5469.9,0.6264057167724055,13.47,0.0,0.0
5002.0,0.5728224273378988,13.355,0.0,0.0
4612.2,0.5281830466549093,13.265999999999998,0.0,0.0
4387.1,0.502404892237924,13.173,0.0,0.0
4259.2,0.4877579533221868,13.13,0.0,0.0
4203.3,0.4813563592221891,13.072000000000001,0.0,0.0
4129.4,0.4728934289182565,13.05,0.0,0.0
4252.2,0.48695632257621213,13.015999999999998,0.0,0.0
4154.0,0.4757105883969675,12.99,0.0035,0.1473
4380.8,0.5016834245665468,13.135,1.6853,28.9091
4803.5,0.5500904697556172,13.704,12.5095,96.8839
5176.8,0.5928402922516662,14.639000000000001,53.4125,165.7889
5456.700000000001,0.6248940702228534,15.669,127.4841,192.4054
5549.299999999999,0.6354984998053181,16.455,172.8206,192.5979
5340.2,0.6115526442362749,16.840999999999998,163.9778,185.9341
5150.599999999999,0.5898399028881609,16.874000000000002,112.6798,168.9585
5058.1,0.5792469251734957,16.52,46.8926,127.9747
5055.3,0.5789262728751059,15.569,8.3035,55.1704
5604.9,0.641865738301917,14.408,0.2873,4.1707
6103.2,0.6989303955475137,13.997,0.0042,0.1337
6265.2,0.7174824213829275,13.69,0.0,0.0
6254.7,0.7162799752639655,13.417,0.0,0.0
6016.9,0.689047433636426,13.152999999999999,0.0,0.0
5733.6,0.6566042921600513,12.933,0.0,0.0
5259.9,0.6023567943931655,12.751,0.0,0.0
4843.2,0.5546368612720735,12.564,0.0,0.0
4533.1,0.5191246192253957,12.352,0.0,0.0
4384.9,0.5021529511463318,12.128,0.0,0.0
4318.9,0.4945947183985707,11.876,0.0,0.0
4283.3,0.49051785346189963,11.624,0.0,0.0
4412.3,0.5052907629234328,11.325,0.0,0.0
4823.6,0.5523922951833444,10.977,0.0,0.0
5416.3,0.6202675156317995,10.725999999999999,0.021,0.2487
6166.4,0.706167975996885,11.18,19.3284,40.766999999999996
6467.7,0.7406724536771947,12.469000000000001,118.9537,80.6629
6465.099999999999,0.7403747051144041,14.168,238.8613,91.4477
6522.099999999999,0.7469022697601978,15.994000000000002,320.4924,96.7793
6264.700000000001,0.7174251620439294,17.157,355.2518,98.296
6171.6,0.7067634731224662,17.709,328.833,99.9925
6301.6,0.7216509012619958,17.879,253.8063,97.736
6241.1,0.7147225212432148,17.801,145.1803,87.5542
6316.599999999999,0.7233686814319414,16.698,33.3947,55.891000000000005
6784.9,0.7769977783376467,15.123,0.3141,3.7739
7092.7,0.8122466274249329,14.113,0.0023,0.0849
7176.6,0.8218547445088293,13.324000000000002,0.0,0.0
7018.9,0.8037951489888,12.835,0.0,0.0
6724.7,0.7701037539222646,12.434000000000001,0.0,0.0
6385.5,0.7312590183458921,12.049000000000001,0.0,0.0
5781.1,0.6620439293648794,11.661,0.0,0.0
5246.6,0.6008336959758136,11.412,0.0,0.0
4906.1,0.5618400861180458,11.068,0.0,0.0
4691.3,0.5372414740844231,10.674000000000001,0.0,0.0
4633.2,0.5305879388928334,10.165,0.0,0.0
4590.1,0.5256521838711894,9.999,0.0,0.0
4706.9,0.5390279654611666,9.971,0.0,0.0
5013.2,0.5741050365314582,10.065,0.0,0.0
5600.400000000001,0.6413504042509334,10.064,0.0308,0.2667
6274.0,0.7184901857492957,10.603,15.6841,40.5157
6482.3,0.7423444263759419,11.999,98.6599,89.9257
6454.6,0.7391722589954421,13.697000000000001,196.2374,111.4122
6509.7,0.7454822381530427,15.582,272.7443,120.1842
6279.799999999999,0.7191543940816746,16.768,278.82599999999996,134.6121
6153.2,0.7046563294473328,17.205,210.1502,154.5348
6310.799999999999,0.7227044730995624,17.214000000000002,129.7717,152.22299999999998
6265.3,0.7174938732507271,16.768,59.1494,119.0408
6361.3,0.7284876663383798,15.575,12.4531,54.2862
6840.7,0.7833879205698449,14.585999999999999,0.6778,4.5959
7145.1,0.8182474061519434,14.130999999999998,0.0247,0.2227
7216.4,0.8264125878930852,13.629000000000001,0.0,0.0
7031.9,0.805283891802753,13.127,0.0,0.0
6736.9,0.7715008817938205,12.812000000000001,0.0,0.0
6424.5,0.735725246787751,12.475,0.0,0.0
5779.5,0.6618606994800852,12.004000000000001,0.0,0.0
5264.0,0.6028263209729506,11.591,0.0,0.0
4918.9,0.5633059251963994,11.275,0.0,0.0
4713.1,0.5397379812647443,11.091,0.0,0.0
4627.4,0.5299237305604543,10.859000000000002,0.0,0.0
4603.6,0.5271981860241405,10.552,0.0,0.0
4709.4,0.5393142621561576,10.307,0.0,0.0
5036.5,0.5767733217287739,10.117,0.0,0.0
5645.8,0.646549552231969,9.999,0.0298,0.2342
6342.8,0.7263690707954467,10.720999999999998,20.528000000000002,38.8597
6572.7,0.7526969148668147,12.16,124.9255,76.2745
6558.8,0.751105105242665,13.852,241.2401,88.3429
6657.099999999999,0.7623622912897092,15.577,313.9787,97.5982
6480.400000000001,0.7421268408877488,16.66,335.4747,104.8871
6466.2,0.7405006756602001,17.158,296.0027,112.7822
6645.6,0.7610453264927509,17.2,204.4657,118.5062
6542.7,0.7492613545269232,16.779,88.1928,108.1727
6585.6,0.7541742058129681,15.43,19.2056,54.9935
6973.4,0.7985845491399646,13.982000000000001,0.664,4.3878
7189.1,0.8232862279837841,13.239,0.0152,0.184
7171.5,0.8212706992510478,12.805,0.0,0.0
6980.0,0.7993403724147408,12.579,0.0,0.0
6629.4,0.7591901239092095,12.25,0.0,0.0
6335.8,0.725567440049472,11.815,0.0,0.0
5790.9,0.6631662124092439,11.295,0.0,0.0
5290.3,0.6058381622042555,10.895,0.0,0.0
4935.6,0.5652183871189391,10.743,0.0,0.0
4707.3,0.5390737729323652,10.764000000000001,0.0,0.0
4583.7,0.5249192643320125,10.607999999999999,0.0,0.0
4509.3,0.5163990746890817,10.368,0.0,0.0
4493.7,0.5146125833123382,10.166,0.0,0.0
4530.2,0.5187925150592061,10.009,0.0,0.0
4516.8,0.5172579647740546,9.879,0.0197,0.1984
4700.7,0.5383179496575891,10.290999999999999,11.7929,38.601
5022.3,0.5751471565012253,11.525,101.5903,86.8296
5214.900000000001,0.5972034538833284,13.232000000000001,236.0774,92.165
5287.700000000001,0.6055404136414649,14.807,313.0033,99.2895
5355.7,0.6133276837452187,15.765,333.287,107.1459
5147.6,0.589496346854172,16.178,291.9108,116.2132
5017.4,0.574586014979043,16.162,189.5147,126.3488
4969.8,0.5691349259064153,15.662,72.7451,114.1359
5054.0,0.5787773985937106,14.402000000000001,11.214,52.9152
5689.6,0.6515654703282105,12.845,0.2105,3.1663
6180.9,0.7078284968278326,12.232000000000001,0.0083,0.1548
6359.1,0.7282357252467877,11.639000000000001,0.0,0.0
6324.7,0.7242962827237122,11.126,0.0,0.0
6083.4,0.6966629257231853,10.714,0.0,0.0
5839.5,0.668731820159868,10.409,0.0,0.0
5356.6,0.6134307505554156,10.083,0.0,0.0
4886.6,0.5596069718971164,9.79,0.0,0.0
4581.7,0.5246902269760197,9.57,0.0,0.0
4386.9,0.5023819885023246,9.421,0.0,0.0
4318.6,0.4945603627951719,9.247,0.0,0.0
4310.7,0.4936556652390004,9.109,0.0,0.0
4415.2,0.5056228670896222,9.048,0.0,0.0
4785.9,0.5480749410228808,9.001,0.0,0.0
5338.400000000001,0.6113465106158814,9.013,0.0155,0.1648
5909.8,0.6767824832230136,9.555,13.4897,37.8854
6099.1,0.6984608689677286,10.937000000000001,100.19,84.789
6090.4,0.6974645564691601,12.759,218.0362,96.2776
6112.0,0.6999381599138819,14.495,312.6376,96.1976
5964.8,0.6830810105128146,15.729000000000001,338.79400000000004,100.8777
5854.7,0.670472504065413,16.465,303.1635,106.7482
5974.1,0.684146034218181,16.721,223.6812,106.9909
5966.4,0.6832642403976088,16.455,117.1353,95.4404
6013.2,0.6886237145278394,15.365,26.7093,52.9654
6515.799999999999,0.7461808020888205,13.927999999999999,1.0624,4.4323
6858.8,0.7854607086415794,13.610999999999999,0.0567,0.2377
6934.4,0.7941183206981057,13.355,0.0,0.0
6761.1,0.7742722338013329,13.122,0.0,0.0
6441.1,0.737626256842491,13.067,0.0,0.0
6131.9,0.7022170816060098,13.036,0.0,0.0
5632.9,0.6450722612858156,13.015,0.0,0.0
5115.6,0.5858317491582877,12.927,0.0,0.0
4753.9,0.5444103433269966,12.755999999999998,0.0,0.0
4518.5,0.5174526465266485,12.520999999999999,0.0,0.0
4398.1,0.5036645976958842,12.22,0.0,0.0
4359.1,0.49919836925402533,11.945,0.0,0.0
4373.4,0.5008359863493735,11.68,0.0,0.0
4516.7,0.5172465129062549,11.469000000000001,0.0,0.0
4620.200000000001,0.5290991960788805,11.373,0.0093,0.1486
4940.5,0.5657795286411214,11.677999999999999,3.174,31.7488
5265.9,0.6030439064611437,12.472999999999999,18.9619,100.3188
5396.4,0.6179885939396714,13.647,56.4604,160.2262
5464.099999999999,0.6257415084400264,14.81,101.0629,191.1585
5476.8,0.6271958956505805,15.681,142.8093,196.1152
5287.2,0.6054831543024667,16.218,140.3572,187.2863
5227.1,0.5986005817548842,16.398,99.7703,165.9364
5229.0,0.5988181672430773,16.175,45.2953,122.32600000000001
5241.5,0.600249650718032,15.012,10.1296,53.1218
5863.7,0.6715031721673804,13.639000000000001,0.525,4.2343
6336.1,0.725601795652871,13.267999999999999,0.0086,0.1534
6425.9,0.7358855729369459,12.959000000000001,0.0,0.0
6283.3,0.719555209454662,12.607000000000001,0.0,0.0
5954.9,0.6819472756006504,12.247,0.0,0.0
5682.1,0.6507065802432377,11.954,0.0,0.0
5289.3,0.6057236435262591,11.673,0.0,0.0
4871.0,0.5578204805203728,11.45,0.0,0.0
4562.9,0.5225372758296878,11.251,0.0,0.0
4343.2,0.4973775222738828,11.085999999999999,0.0,0.0
4192.5,0.4801195574998282,10.886,0.0,0.0
4133.5,0.4733629554980417,10.627,0.0,0.0
4134.6,0.47348892604383774,10.363,0.0,0.0
4208.3,0.481928952612171,10.115,0.0,0.0
4164.900000000001,0.4769588419871281,9.897,0.0152,0.1387
4292.6,0.491582877167266,10.475999999999999,17.4834,36.6945
4594.6,0.5261675179221731,11.811,111.98,77.4923
4809.400000000001,0.5507661299557958,13.455,237.2391,85.4976
4978.7,0.570154142140583,15.32,323.9969,88.1876
5086.5,0.582499255628593,16.346,362.212,88.0391
4903.400000000001,0.5615308856874557,16.869,342.1935,86.9814
4725.3,0.5411351091363001,16.985,272.8106,82.5128
4694.7,0.5376308375896108,16.718,159.6728,74.7003
4818.3,0.5517853461899636,15.562000000000001,39.5201,48.6741
5446.2,0.6236916241038912,14.261,0.8161,4.0623
5938.6,0.6800806211493094,13.636,0.0229,0.1872
6079.6,0.6962277547467992,13.058,0.0,0.0
6114.5,0.7002244566088729,12.429,0.0,0.0
5925.5,0.6785804264675568,11.821,0.0,0.0
5676.4,0.6500538237786582,11.314,0.0,0.0
5226.9,0.5985776780192849,10.86,0.0,0.0
4795.4,0.5491628684638463,10.448,0.0,0.0
4496.2,0.5148988800073291,10.079,0.0,0.0
4335.1,0.49644992098211216,9.737,0.0,0.0
4245.1,0.48614323996243786,9.391,0.0,0.0
4246.2,0.48626921050823385,9.058,0.0,0.0
4388.5,0.5025652183871189,8.826,0.0,0.0
4782.2,0.5476512219142942,8.692,0.0,0.0
5448.2,0.623920661459884,8.617,0.0141,0.1265
6170.5,0.7066375025766702,9.316,17.6441,36.1845
6547.7,0.7498339479169052,10.839,102.1763,80.2028
6596.5,0.7554224594031286,12.411,228.3095,88.205
6632.799999999999,0.7595794874143972,14.318,324.4442,86.9186
6441.7,0.7376949680492888,15.774000000000001,362.9091,86.4384
6352.0,0.7274226426330134,16.55,341.7053,85.8984
6448.7,0.7384965987952634,16.775,270.9275,82.0451
6458.0,0.7395616225006298,16.57,159.6706,73.4058
6527.900000000001,0.7475664780925769,15.339,44.5681,45.4762
6972.2,0.798447126726369,14.097999999999999,2.0361,4.3095
7286.0,0.8343830878816334,13.478,0.0349,0.1948
7364.1,0.8433269966331508,12.995,0.0,0.0
7207.6,0.8254048235267172,12.497,0.0,0.0
6900.7,0.7902590412496278,11.998,0.0,0.0
6535.9,0.7484826275165478,11.482000000000001,0.0,0.0
5922.2,0.6782025148301687,11.007,0.0,0.0
5357.1,0.6134880098944138,10.575,0.0,0.0
5001.9,0.5728109754700991,10.075,0.0,0.0
4783.5,0.5478000961956895,9.463,0.0,0.0
4710.2,0.5394058770985547,9.097000000000001,0.0,0.0
4687.3,0.5367833993724376,8.901,0.0,0.0
